location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,quantile,0.025,12144,COVID-19
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,quantile,0.1,12158,COVID-19
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,quantile,0.25,12171,COVID-19
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,quantile,0.5,12187,COVID-19
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,quantile,0.75,12205,COVID-19
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,quantile,0.9,12224,COVID-19
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,quantile,0.975,12247.025,COVID-19
DE,00+,2023-01-13,2022-12-16,-28 day ahead inc hosp,mean,NA,12189.351,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,quantile,0.025,12249,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,quantile,0.1,12263,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,quantile,0.25,12277,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,quantile,0.5,12294,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,quantile,0.75,12313,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,quantile,0.9,12331,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,quantile,0.975,12360,COVID-19
DE,00+,2023-01-13,2022-12-17,-27 day ahead inc hosp,mean,NA,12296.165,COVID-19
DE,00+,2023-01-13,2022-12-18,-26 day ahead inc hosp,quantile,0.025,12286,COVID-19
DE,00+,2023-01-13,2022-12-18,-26 day ahead inc hosp,quantile,0.1,12301,COVID-19
DE,00+,2023-01-13,2022-12-18,-26 day ahead inc hosp,quantile,0.25,12315,COVID-19
DE,00+,2023-01-13,2022-12-18,-26 day ahead inc hosp,quantile,0.5,12333,COVID-19
