location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,quantile,0.025,7098,COVID-19
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,quantile,0.1,7112,COVID-19
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,quantile,0.25,7125,COVID-19
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,quantile,0.5,7144,COVID-19
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,quantile,0.75,7166,COVID-19
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,quantile,0.9,7190,COVID-19
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,quantile,0.975,7218,COVID-19
DE,00+,2022-07-28,2022-06-30,-28 day ahead inc hosp,mean,NA,7147.9155,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,quantile,0.025,7141,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,quantile,0.1,7157,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,quantile,0.25,7171,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,quantile,0.5,7190,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,quantile,0.75,7213,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,quantile,0.9,7235,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,quantile,0.975,7264,COVID-19
DE,00+,2022-07-28,2022-07-01,-27 day ahead inc hosp,mean,NA,7193.882,COVID-19
DE,00+,2022-07-28,2022-07-02,-26 day ahead inc hosp,quantile,0.025,7201,COVID-19
DE,00+,2022-07-28,2022-07-02,-26 day ahead inc hosp,quantile,0.1,7216,COVID-19
DE,00+,2022-07-28,2022-07-02,-26 day ahead inc hosp,quantile,0.25,7232,COVID-19
DE,00+,2022-07-28,2022-07-02,-26 day ahead inc hosp,quantile,0.5,7251,COVID-19
DE,00+,2022-07-28,2022-07-02,-26 day ahead inc hosp,quantile,0.75,7273,COVID-19
DE,00+,2022-07-28,2022-07-02,-26 day ahead inc hosp,quantile,0.9,7296,COVID-19
DE,00+,2022-07-28,2022-07-02,-26 day ahead inc hosp,quantile,0.975,7328,COVID-19
