location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,quantile,0.025,4662,COVID-19
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,quantile,0.1,4666,COVID-19
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,quantile,0.25,4669,COVID-19
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,quantile,0.5,4674,COVID-19
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,quantile,0.75,4679,COVID-19
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,quantile,0.9,4683,COVID-19
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,quantile,0.975,4689,COVID-19
DE,00+,2023-02-22,2023-01-25,-28 day ahead inc hosp,mean,NA,4674.1845,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,quantile,0.025,4673,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,quantile,0.1,4677,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,quantile,0.25,4681,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,quantile,0.5,4686,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,quantile,0.75,4691,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,quantile,0.9,4696,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,quantile,0.975,4702.025,COVID-19
DE,00+,2023-02-22,2023-01-26,-27 day ahead inc hosp,mean,NA,4686.3725,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,quantile,0.025,4818,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,quantile,0.1,4823,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,quantile,0.25,4827,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,quantile,0.5,4832,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,quantile,0.75,4838,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,quantile,0.9,4844,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,quantile,0.975,4851,COVID-19
DE,00+,2023-02-22,2023-01-27,-26 day ahead inc hosp,mean,NA,4832.90725,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,quantile,0.025,4981,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,quantile,0.1,4987,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,quantile,0.25,4992,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,quantile,0.5,4998,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,quantile,0.75,5004,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,quantile,0.9,5011,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,quantile,0.975,5018,COVID-19
DE,00+,2023-02-22,2023-01-28,-25 day ahead inc hosp,mean,NA,4998.3915,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,quantile,0.025,5006,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,quantile,0.1,5011,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,quantile,0.25,5016,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,quantile,0.5,5022,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,quantile,0.75,5029,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,quantile,0.9,5035,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,quantile,0.975,5042.025,COVID-19
DE,00+,2023-02-22,2023-01-29,-24 day ahead inc hosp,mean,NA,5022.9645,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,quantile,0.025,5046,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,quantile,0.1,5052,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,quantile,0.25,5057,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,quantile,0.5,5064,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,quantile,0.75,5070,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,quantile,0.9,5077,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,quantile,0.975,5084,COVID-19
DE,00+,2023-02-22,2023-01-30,-23 day ahead inc hosp,mean,NA,5063.991,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,quantile,0.025,5248.975,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,quantile,0.1,5255,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,quantile,0.25,5260,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,quantile,0.5,5268,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,quantile,0.75,5275,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,quantile,0.9,5282,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,quantile,0.975,5289,COVID-19
DE,00+,2023-02-22,2023-01-31,-22 day ahead inc hosp,mean,NA,5267.91525,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,quantile,0.025,5435,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,quantile,0.1,5441,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,quantile,0.25,5448,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,quantile,0.5,5456,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,quantile,0.75,5463,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,quantile,0.9,5471,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,quantile,0.975,5480,COVID-19
DE,00+,2023-02-22,2023-02-01,-21 day ahead inc hosp,mean,NA,5455.9335,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,quantile,0.025,5690,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,quantile,0.1,5698,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,quantile,0.25,5705,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,quantile,0.5,5713,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,quantile,0.75,5722,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,quantile,0.9,5731,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,quantile,0.975,5740,COVID-19
DE,00+,2023-02-22,2023-02-02,-20 day ahead inc hosp,mean,NA,5713.81675,COVID-19
DE,00+,2023-02-22,2023-02-03,-19 day ahead inc hosp,quantile,0.025,5732,COVID-19
DE,00+,2023-02-22,2023-02-03,-19 day ahead inc hosp,quantile,0.1,5741,COVID-19
DE,00+,2023-02-22,2023-02-03,-19 day ahead inc hosp,quantile,0.25,5748,COVID-19
DE,00+,2023-02-22,2023-02-03,-19 day ahead inc hosp,quantile,0.5,5757,COVID-19
DE,00+,2023-02-22,2023-02-03,-19 day ahead inc hosp,quantile,0.75,5768,COVID-19
DE,00+,2023-02-22,2023-02-03,-19 day ahead inc hosp,quantile,0.9,5777,COVID-19
