location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,quantile,0.025,7789,COVID-19
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,quantile,0.1,7795,COVID-19
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,quantile,0.25,7801,COVID-19
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,quantile,0.5,7808,COVID-19
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,quantile,0.75,7817,COVID-19
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,quantile,0.9,7825,COVID-19
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,quantile,0.975,7835,COVID-19
DE,00+,2023-02-08,2023-01-11,-28 day ahead inc hosp,mean,NA,7809.6655,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,quantile,0.025,7220,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,quantile,0.1,7225.9,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,quantile,0.25,7231,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,quantile,0.5,7239,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,quantile,0.75,7247,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,quantile,0.9,7255,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,quantile,0.975,7265,COVID-19
DE,00+,2023-02-08,2023-01-12,-27 day ahead inc hosp,mean,NA,7239.734,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,quantile,0.025,6678,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,quantile,0.1,6684,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,quantile,0.25,6690,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,quantile,0.5,6698,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,quantile,0.75,6707,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,quantile,0.9,6715,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,quantile,0.975,6726,COVID-19
DE,00+,2023-02-08,2023-01-13,-26 day ahead inc hosp,mean,NA,6699.3115,COVID-19
DE,00+,2023-02-08,2023-01-14,-25 day ahead inc hosp,quantile,0.025,6625,COVID-19
DE,00+,2023-02-08,2023-01-14,-25 day ahead inc hosp,quantile,0.1,6633,COVID-19
DE,00+,2023-02-08,2023-01-14,-25 day ahead inc hosp,quantile,0.25,6640,COVID-19
DE,00+,2023-02-08,2023-01-14,-25 day ahead inc hosp,quantile,0.5,6648,COVID-19
DE,00+,2023-02-08,2023-01-14,-25 day ahead inc hosp,quantile,0.75,6657,COVID-19
