location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,quantile,0.1,7192,COVID-19
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,quantile,0.25,7253,COVID-19
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,quantile,0.5,7278,COVID-19
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,quantile,0.75,7304,COVID-19
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,quantile,0.9,7329.0999999999995,COVID-19
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,quantile,0.975,7366,COVID-19
DE,00+,2022-07-31,2022-07-03,-28 day ahead inc hosp,mean,NA,6790.62075,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,quantile,0.1,7212,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,quantile,0.25,7278,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,quantile,0.5,7302,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,quantile,0.75,7328,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,quantile,0.9,7355,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,quantile,0.975,7394,COVID-19
DE,00+,2022-07-31,2022-07-04,-27 day ahead inc hosp,mean,NA,6813.47875,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,quantile,0.1,7239,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,quantile,0.25,7326,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,quantile,0.5,7354,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,quantile,0.75,7381.25,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,quantile,0.9,7411,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,quantile,0.975,7454.05,COVID-19
DE,00+,2022-07-31,2022-07-05,-26 day ahead inc hosp,mean,NA,6860.2215,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,quantile,0.1,7297,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,quantile,0.25,7402,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,quantile,0.5,7433,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,quantile,0.75,7462,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,quantile,0.9,7493,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,quantile,0.975,7538,COVID-19
DE,00+,2022-07-31,2022-07-06,-25 day ahead inc hosp,mean,NA,6932.871,COVID-19
DE,00+,2022-07-31,2022-07-07,-24 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-31,2022-07-07,-24 day ahead inc hosp,quantile,0.1,7426,COVID-19
