location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,quantile,0.025,10321,COVID-19
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,quantile,0.1,10331,COVID-19
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,quantile,0.25,10341,COVID-19
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,quantile,0.5,10354,COVID-19
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,quantile,0.75,10367,COVID-19
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,quantile,0.9,10381,COVID-19
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,quantile,0.975,10396,COVID-19
DE,00+,2023-02-02,2023-01-05,-28 day ahead inc hosp,mean,NA,10355.19075,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,quantile,0.025,9764,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,quantile,0.1,9775,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,quantile,0.25,9785,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,quantile,0.5,9798,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,quantile,0.75,9812,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,quantile,0.9,9824,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,quantile,0.975,9840,COVID-19
DE,00+,2023-02-02,2023-01-06,-27 day ahead inc hosp,mean,NA,9799.13625,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,quantile,0.025,9154.975,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,quantile,0.1,9165,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,quantile,0.25,9175,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,quantile,0.5,9188,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,quantile,0.75,9201,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,quantile,0.9,9214,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,quantile,0.975,9230,COVID-19
DE,00+,2023-02-02,2023-01-07,-26 day ahead inc hosp,mean,NA,9188.8365,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,quantile,0.025,9052,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,quantile,0.1,9062,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,quantile,0.25,9073,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,quantile,0.5,9086,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,quantile,0.75,9099,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,quantile,0.9,9112,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,quantile,0.975,9128,COVID-19
DE,00+,2023-02-02,2023-01-08,-25 day ahead inc hosp,mean,NA,9086.76825,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,quantile,0.025,8934,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,quantile,0.1,8945,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,quantile,0.25,8956,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,quantile,0.5,8968,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,quantile,0.75,8982,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,quantile,0.9,8995,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,quantile,0.975,9010.025000000001,COVID-19
DE,00+,2023-02-02,2023-01-09,-24 day ahead inc hosp,mean,NA,8969.45725,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,quantile,0.025,8402,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,quantile,0.1,8413,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,quantile,0.25,8423,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,quantile,0.5,8437,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,quantile,0.75,8451,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,quantile,0.9,8464,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,quantile,0.975,8481,COVID-19
DE,00+,2023-02-02,2023-01-10,-23 day ahead inc hosp,mean,NA,8437.70675,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,quantile,0.025,7810,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,quantile,0.1,7820,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,quantile,0.25,7832,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,quantile,0.5,7845,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,quantile,0.75,7859,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,quantile,0.9,7872,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,quantile,0.975,7889,COVID-19
DE,00+,2023-02-02,2023-01-11,-22 day ahead inc hosp,mean,NA,7845.95225,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,quantile,0.025,7245,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,quantile,0.1,7256,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,quantile,0.25,7266,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,quantile,0.5,7279,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,quantile,0.75,7293,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,quantile,0.9,7306,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,quantile,0.975,7323,COVID-19
DE,00+,2023-02-02,2023-01-12,-21 day ahead inc hosp,mean,NA,7280.20275,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,quantile,0.025,6702,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,quantile,0.1,6713,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,quantile,0.25,6723,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,quantile,0.5,6737,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,quantile,0.75,6751,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,quantile,0.9,6765,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,quantile,0.975,6781,COVID-19
DE,00+,2023-02-02,2023-01-13,-20 day ahead inc hosp,mean,NA,6737.8545,COVID-19
DE,00+,2023-02-02,2023-01-14,-19 day ahead inc hosp,quantile,0.025,6647.975,COVID-19
DE,00+,2023-02-02,2023-01-14,-19 day ahead inc hosp,quantile,0.1,6661,COVID-19
DE,00+,2023-02-02,2023-01-14,-19 day ahead inc hosp,quantile,0.25,6673,COVID-19
