location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,quantile,0.025,9422,COVID-19
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,quantile,0.1,9443,COVID-19
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,quantile,0.25,9466,COVID-19
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,quantile,0.5,9497,COVID-19
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,quantile,0.75,9534,COVID-19
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,quantile,0.9,9569,COVID-19
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,quantile,0.975,9622,COVID-19
DE,00+,2022-05-04,2022-04-06,-28 day ahead inc hosp,mean,NA,9503.1655,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,quantile,0.025,9252,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,quantile,0.1,9274,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,quantile,0.25,9296,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,quantile,0.5,9325,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,quantile,0.75,9360,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,quantile,0.9,9397,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,quantile,0.975,9446,COVID-19
DE,00+,2022-05-04,2022-04-07,-27 day ahead inc hosp,mean,NA,9331.215,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,quantile,0.025,8980,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,quantile,0.1,9005,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,quantile,0.25,9028,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,quantile,0.5,9056,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,quantile,0.75,9090,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,quantile,0.9,9126,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,quantile,0.975,9174,COVID-19
DE,00+,2022-05-04,2022-04-08,-26 day ahead inc hosp,mean,NA,9062.32225,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,quantile,0.025,8937,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,quantile,0.1,8959,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,quantile,0.25,8984,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,quantile,0.5,9014,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,quantile,0.75,9047,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,quantile,0.9,9083,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,quantile,0.975,9130,COVID-19
DE,00+,2022-05-04,2022-04-09,-25 day ahead inc hosp,mean,NA,9018.82425,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,quantile,0.025,8866,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,quantile,0.1,8890,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,quantile,0.25,8916,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,quantile,0.5,8946,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,quantile,0.75,8980,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,quantile,0.9,9016,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,quantile,0.975,9061,COVID-19
DE,00+,2022-05-04,2022-04-10,-24 day ahead inc hosp,mean,NA,8950.3825,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,quantile,0.025,8887,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,quantile,0.1,8911,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,quantile,0.25,8938,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,quantile,0.5,8968,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,quantile,0.75,9002,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,quantile,0.9,9038,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,quantile,0.975,9083.025,COVID-19
DE,00+,2022-05-04,2022-04-11,-23 day ahead inc hosp,mean,NA,8972.5105,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,quantile,0.025,8872.975,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,quantile,0.1,8900,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,quantile,0.25,8927,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,quantile,0.5,8961,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,quantile,0.75,8997.25,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,quantile,0.9,9037,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,quantile,0.975,9085,COVID-19
DE,00+,2022-05-04,2022-04-12,-22 day ahead inc hosp,mean,NA,8965.6175,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,quantile,0.025,8723.975,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,quantile,0.1,8753,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,quantile,0.25,8784,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,quantile,0.5,8820,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,quantile,0.75,8861,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,quantile,0.9,8901.099999999999,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,quantile,0.975,8947,COVID-19
DE,00+,2022-05-04,2022-04-13,-21 day ahead inc hosp,mean,NA,8824.275,COVID-19
DE,00+,2022-05-04,2022-04-14,-20 day ahead inc hosp,quantile,0.025,8465,COVID-19
DE,00+,2022-05-04,2022-04-14,-20 day ahead inc hosp,quantile,0.1,8498,COVID-19
DE,00+,2022-05-04,2022-04-14,-20 day ahead inc hosp,quantile,0.25,8528,COVID-19
DE,00+,2022-05-04,2022-04-14,-20 day ahead inc hosp,quantile,0.5,8566,COVID-19
DE,00+,2022-05-04,2022-04-14,-20 day ahead inc hosp,quantile,0.75,8607,COVID-19
DE,00+,2022-05-04,2022-04-14,-20 day ahead inc hosp,quantile,0.9,8651,COVID-19
DE,00+,2022-05-04,2022-04-14,-20 day ahead inc hosp,quantile,0.975,8706,COVID-19
