location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,quantile,0.025,7631,COVID-19
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,quantile,0.1,7637,COVID-19
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,quantile,0.25,7643,COVID-19
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,quantile,0.5,7651,COVID-19
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,quantile,0.75,7659,COVID-19
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,quantile,0.9,7667,COVID-19
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,quantile,0.975,7677,COVID-19
DE,00+,2022-12-09,2022-11-11,-28 day ahead inc hosp,mean,NA,7651.6155,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,quantile,0.025,7433,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,quantile,0.1,7440,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,quantile,0.25,7446,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,quantile,0.5,7454,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,quantile,0.75,7463,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,quantile,0.9,7471,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,quantile,0.975,7481,COVID-19
DE,00+,2022-12-09,2022-11-12,-27 day ahead inc hosp,mean,NA,7454.90925,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,quantile,0.025,7324.975,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,quantile,0.1,7331,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,quantile,0.25,7338,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,quantile,0.5,7346,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,quantile,0.75,7354,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,quantile,0.9,7363,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,quantile,0.975,7373,COVID-19
DE,00+,2022-12-09,2022-11-13,-26 day ahead inc hosp,mean,NA,7346.3605,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,quantile,0.025,7321,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,quantile,0.1,7329,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,quantile,0.25,7335,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,quantile,0.5,7343,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,quantile,0.75,7352,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,quantile,0.9,7360,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,quantile,0.975,7370,COVID-19
DE,00+,2022-12-09,2022-11-14,-25 day ahead inc hosp,mean,NA,7343.85925,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,quantile,0.025,7038,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,quantile,0.1,7046,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,quantile,0.25,7054,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,quantile,0.5,7062,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,quantile,0.75,7071,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,quantile,0.9,7080,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,quantile,0.975,7090,COVID-19
DE,00+,2022-12-09,2022-11-15,-24 day ahead inc hosp,mean,NA,7062.55375,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,quantile,0.025,6937,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,quantile,0.1,6945,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,quantile,0.25,6953,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,quantile,0.5,6962,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,quantile,0.75,6972,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,quantile,0.9,6981,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,quantile,0.975,6992,COVID-19
DE,00+,2022-12-09,2022-11-16,-23 day ahead inc hosp,mean,NA,6962.8435,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,quantile,0.025,6799,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,quantile,0.1,6808,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,quantile,0.25,6816,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,quantile,0.5,6826,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,quantile,0.75,6836,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,quantile,0.9,6846,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,quantile,0.975,6857,COVID-19
DE,00+,2022-12-09,2022-11-17,-22 day ahead inc hosp,mean,NA,6826.5645,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,quantile,0.025,6877,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,quantile,0.1,6886,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,quantile,0.25,6895,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,quantile,0.5,6906,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,quantile,0.75,6918,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,quantile,0.9,6928,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,quantile,0.975,6940,COVID-19
DE,00+,2022-12-09,2022-11-18,-21 day ahead inc hosp,mean,NA,6906.8225,COVID-19
DE,00+,2022-12-09,2022-11-19,-20 day ahead inc hosp,quantile,0.025,6854,COVID-19
DE,00+,2022-12-09,2022-11-19,-20 day ahead inc hosp,quantile,0.1,6865,COVID-19
DE,00+,2022-12-09,2022-11-19,-20 day ahead inc hosp,quantile,0.25,6875,COVID-19
DE,00+,2022-12-09,2022-11-19,-20 day ahead inc hosp,quantile,0.5,6886,COVID-19
