location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,quantile,0.025,7259,COVID-19
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,quantile,0.1,7272,COVID-19
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,quantile,0.25,7285,COVID-19
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,quantile,0.5,7304,COVID-19
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,quantile,0.75,7325,COVID-19
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,quantile,0.9,7349,COVID-19
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,quantile,0.975,7381,COVID-19
DE,00+,2022-08-01,2022-07-04,-28 day ahead inc hosp,mean,NA,7307.573,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,quantile,0.025,7304.9749999999995,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,quantile,0.1,7320,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,quantile,0.25,7336,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,quantile,0.5,7356,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,quantile,0.75,7378,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,quantile,0.9,7403,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,quantile,0.975,7434,COVID-19
DE,00+,2022-08-01,2022-07-05,-27 day ahead inc hosp,mean,NA,7359.30475,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,quantile,0.025,7382,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,quantile,0.1,7397,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,quantile,0.25,7413,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,quantile,0.5,7434,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,quantile,0.75,7459,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,quantile,0.9,7484,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,quantile,0.975,7518,COVID-19
DE,00+,2022-08-01,2022-07-06,-26 day ahead inc hosp,mean,NA,7437.96175,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,quantile,0.025,7532,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,quantile,0.1,7549,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,quantile,0.25,7567,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,quantile,0.5,7588,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,quantile,0.75,7614,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,quantile,0.9,7642,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,quantile,0.975,7676,COVID-19
DE,00+,2022-08-01,2022-07-07,-25 day ahead inc hosp,mean,NA,7592.51825,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,quantile,0.025,7702,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,quantile,0.1,7719,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,quantile,0.25,7737,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,quantile,0.5,7761,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,quantile,0.75,7788,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,quantile,0.9,7817,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,quantile,0.975,7851,COVID-19
DE,00+,2022-08-01,2022-07-08,-24 day ahead inc hosp,mean,NA,7764.94925,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,quantile,0.025,7835.975,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,quantile,0.1,7853,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,quantile,0.25,7874,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,quantile,0.5,7899,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,quantile,0.75,7928,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,quantile,0.9,7958,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,quantile,0.975,7998,COVID-19
DE,00+,2022-08-01,2022-07-09,-23 day ahead inc hosp,mean,NA,7903.26025,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,quantile,0.025,7880,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,quantile,0.1,7897,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,quantile,0.25,7919,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,quantile,0.5,7944,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,quantile,0.75,7973,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,quantile,0.9,8003,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,quantile,0.975,8044.025,COVID-19
DE,00+,2022-08-01,2022-07-10,-22 day ahead inc hosp,mean,NA,7948.5205,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,quantile,0.025,7939,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,quantile,0.1,7958,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,quantile,0.25,7979,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,quantile,0.5,8005,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,quantile,0.75,8035,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,quantile,0.9,8063,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,quantile,0.975,8105,COVID-19
DE,00+,2022-08-01,2022-07-11,-21 day ahead inc hosp,mean,NA,8009.2735,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,quantile,0.025,8374,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,quantile,0.1,8397,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,quantile,0.25,8418,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,quantile,0.5,8446,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,quantile,0.75,8477,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,quantile,0.9,8509,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,quantile,0.975,8547.025,COVID-19
DE,00+,2022-08-01,2022-07-12,-20 day ahead inc hosp,mean,NA,8449.92875,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,quantile,0.025,8590.975,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,quantile,0.1,8616,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,quantile,0.25,8640,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,quantile,0.5,8670,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,quantile,0.75,8701.25,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,quantile,0.9,8736,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,quantile,0.975,8778,COVID-19
DE,00+,2022-08-01,2022-07-13,-19 day ahead inc hosp,mean,NA,8673.133,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,quantile,0.025,8852,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,quantile,0.1,8881,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,quantile,0.25,8907,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,quantile,0.5,8938,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,quantile,0.75,8974,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,quantile,0.9,9011,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,quantile,0.975,9054,COVID-19
DE,00+,2022-08-01,2022-07-14,-18 day ahead inc hosp,mean,NA,8942.687,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,quantile,0.025,9151,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,quantile,0.1,9182,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,quantile,0.25,9210,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,quantile,0.5,9246,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,quantile,0.75,9284,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,quantile,0.9,9322,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,quantile,0.975,9368,COVID-19
DE,00+,2022-08-01,2022-07-15,-17 day ahead inc hosp,mean,NA,9249.2535,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,quantile,0.025,9480.975,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,quantile,0.1,9515,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,quantile,0.25,9544,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,quantile,0.5,9583,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,quantile,0.75,9621,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,quantile,0.9,9663,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,quantile,0.975,9714,COVID-19
DE,00+,2022-08-01,2022-07-16,-16 day ahead inc hosp,mean,NA,9585.998,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,quantile,0.025,9532,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,quantile,0.1,9565,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,quantile,0.25,9596,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,quantile,0.5,9634,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,quantile,0.75,9674,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,quantile,0.9,9716,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,quantile,0.975,9768,COVID-19
DE,00+,2022-08-01,2022-07-17,-15 day ahead inc hosp,mean,NA,9638.17175,COVID-19
DE,00+,2022-08-01,2022-07-18,-14 day ahead inc hosp,quantile,0.025,9513,COVID-19
