location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,quantile,0.025,9259,COVID-19
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,quantile,0.1,9278,COVID-19
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,quantile,0.25,9298,COVID-19
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,quantile,0.5,9323,COVID-19
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,quantile,0.75,9351,COVID-19
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,quantile,0.9,9381,COVID-19
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,quantile,0.975,9414,COVID-19
DE,00+,2022-05-05,2022-04-07,-28 day ahead inc hosp,mean,NA,9326.7555,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,quantile,0.025,8991,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,quantile,0.1,9011,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,quantile,0.25,9030,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,quantile,0.5,9054,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,quantile,0.75,9082,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,quantile,0.9,9111,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,quantile,0.975,9149,COVID-19
DE,00+,2022-05-05,2022-04-08,-27 day ahead inc hosp,mean,NA,9058.10075,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,quantile,0.025,8947,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,quantile,0.1,8967,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,quantile,0.25,8987,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,quantile,0.5,9011,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,quantile,0.75,9040,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,quantile,0.9,9069,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,quantile,0.975,9106,COVID-19
DE,00+,2022-05-05,2022-04-09,-26 day ahead inc hosp,mean,NA,9015.383,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,quantile,0.025,8876,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,quantile,0.1,8897,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,quantile,0.25,8918,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,quantile,0.5,8943,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,quantile,0.75,8970,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,quantile,0.9,9001,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,quantile,0.975,9039,COVID-19
DE,00+,2022-05-05,2022-04-10,-25 day ahead inc hosp,mean,NA,8946.19825,COVID-19
DE,00+,2022-05-05,2022-04-11,-24 day ahead inc hosp,quantile,0.025,8898,COVID-19
DE,00+,2022-05-05,2022-04-11,-24 day ahead inc hosp,quantile,0.1,8920,COVID-19
DE,00+,2022-05-05,2022-04-11,-24 day ahead inc hosp,quantile,0.25,8942,COVID-19
DE,00+,2022-05-05,2022-04-11,-24 day ahead inc hosp,quantile,0.5,8967,COVID-19
DE,00+,2022-05-05,2022-04-11,-24 day ahead inc hosp,quantile,0.75,8996,COVID-19
DE,00+,2022-05-05,2022-04-11,-24 day ahead inc hosp,quantile,0.9,9027,COVID-19
DE,00+,2022-05-05,2022-04-11,-24 day ahead inc hosp,quantile,0.975,9064,COVID-19
