location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,quantile,0.025,144,COVID-19
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,quantile,0.1,144,COVID-19
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,quantile,0.25,145,COVID-19
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,quantile,0.5,146,COVID-19
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,quantile,0.75,147,COVID-19
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,00-04,2022-01-01,2021-12-04,-28 day ahead inc hosp,mean,NA,145.96675,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,quantile,0.025,158,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,quantile,0.1,158,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,quantile,0.25,159,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,quantile,0.5,160,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,quantile,0.75,161,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,quantile,0.9,163,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,quantile,0.975,165,COVID-19
DE,00-04,2022-01-01,2021-12-05,-27 day ahead inc hosp,mean,NA,160.475,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,quantile,0.025,150,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,quantile,0.1,151,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,quantile,0.25,151,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,quantile,0.5,153,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,quantile,0.75,154,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,quantile,0.9,155,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,quantile,0.975,157.0250000000001,COVID-19
DE,00-04,2022-01-01,2021-12-06,-26 day ahead inc hosp,mean,NA,152.8175,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,quantile,0.025,143,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,quantile,0.1,144,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,quantile,0.25,145,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,quantile,0.5,146,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,quantile,0.75,147,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,quantile,0.9,149,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,quantile,0.975,151,COVID-19
DE,00-04,2022-01-01,2021-12-07,-25 day ahead inc hosp,mean,NA,146.095,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,quantile,0.025,141,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,quantile,0.1,142,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,quantile,0.25,143,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,quantile,0.75,146,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,quantile,0.9,147,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,quantile,0.975,149,COVID-19
DE,00-04,2022-01-01,2021-12-08,-24 day ahead inc hosp,mean,NA,144.4535,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,quantile,0.025,128,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,quantile,0.25,130,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,quantile,0.5,131,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,quantile,0.75,133,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,quantile,0.9,135,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,quantile,0.975,137,COVID-19
DE,00-04,2022-01-01,2021-12-09,-23 day ahead inc hosp,mean,NA,131.7405,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,quantile,0.025,130,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,quantile,0.1,130,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,quantile,0.25,131,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,quantile,0.5,133,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,quantile,0.75,134,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,quantile,0.975,138,COVID-19
DE,00-04,2022-01-01,2021-12-10,-22 day ahead inc hosp,mean,NA,133.1365,COVID-19
DE,00-04,2022-01-01,2021-12-11,-21 day ahead inc hosp,quantile,0.025,135,COVID-19
DE,00-04,2022-01-01,2021-12-11,-21 day ahead inc hosp,quantile,0.1,136,COVID-19
DE,00-04,2022-01-01,2021-12-11,-21 day ahead inc hosp,quantile,0.25,137,COVID-19
