location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,quantile,0.025,7372,COVID-19
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,quantile,0.1,7384.9,COVID-19
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,quantile,0.25,7399,COVID-19
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,quantile,0.5,7418,COVID-19
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,quantile,0.75,7439,COVID-19
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,quantile,0.9,7461,COVID-19
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,quantile,0.975,7490.025,COVID-19
DE,00+,2022-08-03,2022-07-06,-28 day ahead inc hosp,mean,NA,7421.09,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,quantile,0.025,7520,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,quantile,0.1,7534,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,quantile,0.25,7549,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,quantile,0.5,7568,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,quantile,0.75,7591,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,quantile,0.9,7612,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,quantile,0.975,7646,COVID-19
DE,00+,2022-08-03,2022-07-07,-27 day ahead inc hosp,mean,NA,7571.5275,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,quantile,0.025,7690,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,quantile,0.1,7707,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,quantile,0.25,7723,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,quantile,0.5,7744,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,quantile,0.75,7767,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,quantile,0.9,7791,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,quantile,0.975,7821,COVID-19
DE,00+,2022-08-03,2022-07-08,-26 day ahead inc hosp,mean,NA,7747.1835,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,quantile,0.025,7821,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,quantile,0.1,7837,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,quantile,0.25,7855,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,quantile,0.5,7877,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,quantile,0.75,7903,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,quantile,0.9,7926,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,quantile,0.975,7959,COVID-19
DE,00+,2022-08-03,2022-07-09,-25 day ahead inc hosp,mean,NA,7880.19775,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,quantile,0.025,7866,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,quantile,0.1,7883,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,quantile,0.25,7901,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,quantile,0.5,7924,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,quantile,0.75,7949,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,quantile,0.9,7974,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,quantile,0.975,8007,COVID-19
DE,00+,2022-08-03,2022-07-10,-24 day ahead inc hosp,mean,NA,7926.84025,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,quantile,0.025,7925,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,quantile,0.1,7943,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,quantile,0.25,7961,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,quantile,0.5,7984,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,quantile,0.75,8009,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,quantile,0.9,8034,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,quantile,0.975,8068,COVID-19
DE,00+,2022-08-03,2022-07-11,-23 day ahead inc hosp,mean,NA,7987.0005,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,quantile,0.025,8366,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,quantile,0.1,8386,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,quantile,0.25,8405,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,quantile,0.5,8428,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,quantile,0.75,8456,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,quantile,0.9,8484,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,quantile,0.975,8517,COVID-19
DE,00+,2022-08-03,2022-07-12,-22 day ahead inc hosp,mean,NA,8432.09825,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,quantile,0.025,8594,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,quantile,0.1,8616,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,quantile,0.25,8636,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,quantile,0.5,8661,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,quantile,0.75,8690,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,quantile,0.9,8720,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,quantile,0.975,8756,COVID-19
DE,00+,2022-08-03,2022-07-13,-21 day ahead inc hosp,mean,NA,8665.09275,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,quantile,0.025,8848.975,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,quantile,0.1,8872,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,quantile,0.25,8894,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,quantile,0.5,8921,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,quantile,0.75,8950,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,quantile,0.9,8981,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,quantile,0.975,9021,COVID-19
DE,00+,2022-08-03,2022-07-14,-20 day ahead inc hosp,mean,NA,8924.16675,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,quantile,0.025,9144,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,quantile,0.1,9166,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,quantile,0.25,9190,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,quantile,0.5,9219,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,quantile,0.75,9248,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,quantile,0.9,9278,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,quantile,0.975,9319.025,COVID-19
DE,00+,2022-08-03,2022-07-15,-19 day ahead inc hosp,mean,NA,9220.88575,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,quantile,0.025,9478,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,quantile,0.1,9504,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,quantile,0.25,9528,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,quantile,0.5,9558,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,quantile,0.75,9589,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,quantile,0.9,9624,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,quantile,0.975,9665,COVID-19
DE,00+,2022-08-03,2022-07-16,-18 day ahead inc hosp,mean,NA,9561.51475,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,quantile,0.025,9522,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,quantile,0.1,9547,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,quantile,0.25,9573,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,quantile,0.5,9603,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,quantile,0.75,9634,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,quantile,0.9,9668,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,quantile,0.975,9708,COVID-19
DE,00+,2022-08-03,2022-07-17,-17 day ahead inc hosp,mean,NA,9605.6495,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,quantile,0.025,9502,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,quantile,0.1,9529,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,quantile,0.25,9555,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,quantile,0.5,9585,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,quantile,0.75,9617,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,quantile,0.9,9649.099999999999,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,quantile,0.975,9692,COVID-19
DE,00+,2022-08-03,2022-07-18,-16 day ahead inc hosp,mean,NA,9587.68725,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,quantile,0.025,9580,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,quantile,0.1,9609,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,quantile,0.25,9637,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,quantile,0.5,9671,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,quantile,0.75,9705,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,quantile,0.9,9738,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,quantile,0.975,9781,COVID-19
DE,00+,2022-08-03,2022-07-19,-15 day ahead inc hosp,mean,NA,9673.0365,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,quantile,0.025,9817,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,quantile,0.1,9847,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,quantile,0.25,9877,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,quantile,0.5,9913,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,quantile,0.75,9949,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,quantile,0.9,9988,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,quantile,0.975,10027.025,COVID-19
DE,00+,2022-08-03,2022-07-20,-14 day ahead inc hosp,mean,NA,9915.2385,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,quantile,0.025,9925,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,quantile,0.1,9959,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,quantile,0.25,9993,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,quantile,0.5,10031,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,quantile,0.75,10072,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,quantile,0.9,10110,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,quantile,0.975,10161,COVID-19
DE,00+,2022-08-03,2022-07-21,-13 day ahead inc hosp,mean,NA,10033.5815,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,quantile,0.025,10253,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,quantile,0.1,10293,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,quantile,0.25,10330,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,quantile,0.5,10374,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,quantile,0.75,10422,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,quantile,0.9,10464,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,quantile,0.975,10519.05,COVID-19
DE,00+,2022-08-03,2022-07-22,-12 day ahead inc hosp,mean,NA,10377.0905,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,quantile,0.025,10193,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,quantile,0.1,10238,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,quantile,0.25,10278,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,quantile,0.5,10327,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,quantile,0.75,10376,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,quantile,0.9,10425,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,quantile,0.975,10481,COVID-19
DE,00+,2022-08-03,2022-07-23,-11 day ahead inc hosp,mean,NA,10329.09475,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,quantile,0.025,10206,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,quantile,0.1,10249,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,quantile,0.25,10291,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,quantile,0.5,10341,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,quantile,0.75,10390,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,quantile,0.9,10440.1,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,quantile,0.975,10494.025,COVID-19
DE,00+,2022-08-03,2022-07-24,-10 day ahead inc hosp,mean,NA,10342.388,COVID-19
DE,00+,2022-08-03,2022-07-25,-9 day ahead inc hosp,quantile,0.025,10278.974999999999,COVID-19
DE,00+,2022-08-03,2022-07-25,-9 day ahead inc hosp,quantile,0.1,10321,COVID-19
DE,00+,2022-08-03,2022-07-25,-9 day ahead inc hosp,quantile,0.25,10365,COVID-19
