location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,quantile,0.025,10384,COVID-19
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,quantile,0.1,10407,COVID-19
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,quantile,0.25,10429,COVID-19
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,quantile,0.5,10454,COVID-19
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,quantile,0.75,10483,COVID-19
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,quantile,0.9,10513,COVID-19
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,quantile,0.975,10551,COVID-19
DE,00+,2022-04-09,2022-03-12,-28 day ahead inc hosp,mean,NA,10457.62075,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,quantile,0.025,10535.975,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,quantile,0.1,10561,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,quantile,0.25,10584,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,quantile,0.5,10610,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,quantile,0.75,10639,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,quantile,0.9,10670,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,quantile,0.975,10709,COVID-19
DE,00+,2022-04-09,2022-03-13,-27 day ahead inc hosp,mean,NA,10613.3155,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,quantile,0.025,10644,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,quantile,0.1,10668.9,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,quantile,0.25,10692,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,quantile,0.5,10718,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,quantile,0.75,10748,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,quantile,0.9,10779,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,quantile,0.975,10820,COVID-19
DE,00+,2022-04-09,2022-03-14,-26 day ahead inc hosp,mean,NA,10721.756,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,quantile,0.025,11086,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,quantile,0.1,11112,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,quantile,0.25,11138,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,quantile,0.5,11167,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,quantile,0.75,11197,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,quantile,0.9,11231,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,quantile,0.975,11276,COVID-19
DE,00+,2022-04-09,2022-03-15,-25 day ahead inc hosp,mean,NA,11169.942,COVID-19
DE,00+,2022-04-09,2022-03-16,-24 day ahead inc hosp,quantile,0.025,11288,COVID-19
DE,00+,2022-04-09,2022-03-16,-24 day ahead inc hosp,quantile,0.1,11315,COVID-19
