location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,quantile,0.025,9508,COVID-19
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,quantile,0.1,9522,COVID-19
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,quantile,0.25,9535,COVID-19
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,quantile,0.5,9551,COVID-19
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,quantile,0.75,9571,COVID-19
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,quantile,0.9,9590,COVID-19
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,quantile,0.975,9617,COVID-19
DE,00+,2022-08-14,2022-07-17,-28 day ahead inc hosp,mean,NA,9554.48175,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,quantile,0.025,9493,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,quantile,0.1,9505,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,quantile,0.25,9519,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,quantile,0.5,9535,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,quantile,0.75,9554,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,quantile,0.9,9573,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,quantile,0.975,9602,COVID-19
DE,00+,2022-08-14,2022-07-18,-27 day ahead inc hosp,mean,NA,9538.3135,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,quantile,0.025,9575,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,quantile,0.1,9589,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,quantile,0.25,9604,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,quantile,0.5,9621,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,quantile,0.75,9641,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,quantile,0.9,9662.1,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,quantile,0.975,9689,COVID-19
DE,00+,2022-08-14,2022-07-19,-26 day ahead inc hosp,mean,NA,9624.18975,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,quantile,0.025,9850,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,quantile,0.1,9866.9,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,quantile,0.25,9881,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,quantile,0.5,9900,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,quantile,0.75,9922,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,quantile,0.9,9943,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,quantile,0.975,9974.025,COVID-19
DE,00+,2022-08-14,2022-07-20,-25 day ahead inc hosp,mean,NA,9903.205,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,quantile,0.025,9958,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,quantile,0.1,9974,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,quantile,0.25,9991,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,quantile,0.5,10011,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,quantile,0.75,10033,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,quantile,0.9,10057,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,quantile,0.975,10087,COVID-19
DE,00+,2022-08-14,2022-07-21,-24 day ahead inc hosp,mean,NA,10013.732,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,quantile,0.025,10259,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,quantile,0.1,10277,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,quantile,0.25,10294,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,quantile,0.5,10316,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,quantile,0.75,10340,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,quantile,0.9,10365,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,quantile,0.975,10395,COVID-19
DE,00+,2022-08-14,2022-07-22,-23 day ahead inc hosp,mean,NA,10318.5095,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,quantile,0.025,10210,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,quantile,0.1,10229,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,quantile,0.25,10247,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,quantile,0.5,10270,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,quantile,0.75,10294,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,quantile,0.9,10320,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,quantile,0.975,10352,COVID-19
DE,00+,2022-08-14,2022-07-23,-22 day ahead inc hosp,mean,NA,10272.3625,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,quantile,0.025,10225,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,quantile,0.1,10244,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,quantile,0.25,10263,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,quantile,0.5,10285,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,quantile,0.75,10309,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,quantile,0.9,10335,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,quantile,0.975,10367,COVID-19
DE,00+,2022-08-14,2022-07-24,-21 day ahead inc hosp,mean,NA,10287.757,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,quantile,0.025,10275,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,quantile,0.1,10295,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,quantile,0.25,10314,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,quantile,0.5,10335,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,quantile,0.75,10360,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,quantile,0.9,10385,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,quantile,0.975,10417.025000000001,COVID-19
DE,00+,2022-08-14,2022-07-25,-20 day ahead inc hosp,mean,NA,10338.39,COVID-19
