location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,quantile,0.025,12563,COVID-19
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,quantile,0.1,12579,COVID-19
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,quantile,0.25,12595,COVID-19
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,quantile,0.5,12614,COVID-19
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,quantile,0.75,12637,COVID-19
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,quantile,0.9,12660,COVID-19
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,quantile,0.975,12688.025,COVID-19
DE,00+,2022-11-03,2022-10-06,-28 day ahead inc hosp,mean,NA,12617.3755,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,quantile,0.025,13556,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,quantile,0.1,13577,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,quantile,0.25,13595,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,quantile,0.5,13619,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,quantile,0.75,13644,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,quantile,0.9,13669,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,quantile,0.975,13700,COVID-19
DE,00+,2022-11-03,2022-10-07,-27 day ahead inc hosp,mean,NA,13620.8525,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,quantile,0.025,14210,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,quantile,0.1,14231,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,quantile,0.25,14252,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,quantile,0.5,14277,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,quantile,0.75,14305,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,quantile,0.9,14332,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,quantile,0.975,14362,COVID-19
DE,00+,2022-11-03,2022-10-08,-26 day ahead inc hosp,mean,NA,14279.862,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,quantile,0.025,14378,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,quantile,0.1,14400,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,quantile,0.25,14420,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,quantile,0.5,14446,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,quantile,0.75,14474,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,quantile,0.9,14501,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,quantile,0.975,14534,COVID-19
DE,00+,2022-11-03,2022-10-09,-25 day ahead inc hosp,mean,NA,14448.89275,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,quantile,0.025,14482,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,quantile,0.1,14505.9,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,quantile,0.25,14526,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,quantile,0.5,14551,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,quantile,0.75,14580,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,quantile,0.9,14608,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,quantile,0.975,14640,COVID-19
DE,00+,2022-11-03,2022-10-10,-24 day ahead inc hosp,mean,NA,14554.166,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,quantile,0.025,18196,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,quantile,0.1,18223,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,quantile,0.25,18250,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,quantile,0.5,18282,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,quantile,0.75,18317,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,quantile,0.9,18352,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,quantile,0.975,18385,COVID-19
DE,00+,2022-11-03,2022-10-11,-23 day ahead inc hosp,mean,NA,18285.0185,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,quantile,0.025,17066,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,quantile,0.1,17096,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,quantile,0.25,17125,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,quantile,0.5,17160,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,quantile,0.75,17197,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,quantile,0.9,17233,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,quantile,0.975,17270.024999999998,COVID-19
DE,00+,2022-11-03,2022-10-12,-22 day ahead inc hosp,mean,NA,17162.7385,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,quantile,0.025,16834,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,quantile,0.1,16865,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,quantile,0.25,16895,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,quantile,0.5,16933,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,quantile,0.75,16972,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,quantile,0.9,17011,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,quantile,0.975,17056,COVID-19
DE,00+,2022-11-03,2022-10-13,-21 day ahead inc hosp,mean,NA,16935.73675,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,quantile,0.025,16818,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,quantile,0.1,16851,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,quantile,0.25,16883,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,quantile,0.5,16922,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,quantile,0.75,16964,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,quantile,0.9,17002,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,quantile,0.975,17049,COVID-19
DE,00+,2022-11-03,2022-10-14,-20 day ahead inc hosp,mean,NA,16925.159,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,quantile,0.025,16998,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,quantile,0.1,17032,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,quantile,0.25,17067,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,quantile,0.5,17109,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,quantile,0.75,17154,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,quantile,0.9,17195,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,quantile,0.975,17245.025,COVID-19
DE,00+,2022-11-03,2022-10-15,-19 day ahead inc hosp,mean,NA,17112.00325,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,quantile,0.025,17015,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,quantile,0.1,17052,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,quantile,0.25,17086,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,quantile,0.5,17129,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,quantile,0.75,17172,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,quantile,0.9,17214.100000000002,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,quantile,0.975,17264,COVID-19
DE,00+,2022-11-03,2022-10-16,-18 day ahead inc hosp,mean,NA,17131.4825,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,quantile,0.025,17011,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,quantile,0.1,17047,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,quantile,0.25,17081,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,quantile,0.5,17123,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,quantile,0.75,17167,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,quantile,0.9,17209,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,quantile,0.975,17262.024999999998,COVID-19
DE,00+,2022-11-03,2022-10-17,-17 day ahead inc hosp,mean,NA,17126.3905,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,quantile,0.025,17073,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,quantile,0.1,17114,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,quantile,0.25,17155,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,quantile,0.5,17204,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,quantile,0.75,17253,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,quantile,0.9,17304,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,quantile,0.975,17364.050000000003,COVID-19
DE,00+,2022-11-03,2022-10-18,-16 day ahead inc hosp,mean,NA,17206.499,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,quantile,0.025,17211.975,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,quantile,0.1,17258,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,quantile,0.25,17303,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,quantile,0.5,17353,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,quantile,0.75,17409,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,quantile,0.9,17461,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,quantile,0.975,17515.025,COVID-19
DE,00+,2022-11-03,2022-10-19,-15 day ahead inc hosp,mean,NA,17356.36875,COVID-19
DE,00+,2022-11-03,2022-10-20,-14 day ahead inc hosp,quantile,0.025,16656,COVID-19
DE,00+,2022-11-03,2022-10-20,-14 day ahead inc hosp,quantile,0.1,16708,COVID-19
DE,00+,2022-11-03,2022-10-20,-14 day ahead inc hosp,quantile,0.25,16754,COVID-19
DE,00+,2022-11-03,2022-10-20,-14 day ahead inc hosp,quantile,0.5,16806,COVID-19
DE,00+,2022-11-03,2022-10-20,-14 day ahead inc hosp,quantile,0.75,16863,COVID-19
DE,00+,2022-11-03,2022-10-20,-14 day ahead inc hosp,quantile,0.9,16915,COVID-19
