location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,quantile,0.025,11275,COVID-19
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,quantile,0.1,11296,COVID-19
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,quantile,0.25,11318,COVID-19
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,quantile,0.5,11347,COVID-19
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,quantile,0.75,11384,COVID-19
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,quantile,0.9,11423,COVID-19
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,quantile,0.975,11479.025,COVID-19
DE,00+,2022-04-20,2022-03-23,-28 day ahead inc hosp,mean,NA,11354.6995,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,quantile,0.025,11231,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,quantile,0.1,11251,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,quantile,0.25,11273,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,quantile,0.5,11302,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,quantile,0.75,11335,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,quantile,0.9,11371,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,quantile,0.975,11421.025000000001,COVID-19
DE,00+,2022-04-20,2022-03-24,-27 day ahead inc hosp,mean,NA,11308.0745,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,quantile,0.025,11106,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,quantile,0.1,11127,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,quantile,0.25,11147,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,quantile,0.5,11176,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,quantile,0.75,11209,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,quantile,0.9,11241,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,quantile,0.975,11287.025,COVID-19
DE,00+,2022-04-20,2022-03-25,-26 day ahead inc hosp,mean,NA,11180.96875,COVID-19
DE,00+,2022-04-20,2022-03-26,-25 day ahead inc hosp,quantile,0.025,11045.975,COVID-19
DE,00+,2022-04-20,2022-03-26,-25 day ahead inc hosp,quantile,0.1,11067,COVID-19
DE,00+,2022-04-20,2022-03-26,-25 day ahead inc hosp,quantile,0.25,11088,COVID-19
DE,00+,2022-04-20,2022-03-26,-25 day ahead inc hosp,quantile,0.5,11116,COVID-19
DE,00+,2022-04-20,2022-03-26,-25 day ahead inc hosp,quantile,0.75,11148,COVID-19
DE,00+,2022-04-20,2022-03-26,-25 day ahead inc hosp,quantile,0.9,11183,COVID-19
