location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,quantile,0.025,13625,COVID-19
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,quantile,0.1,13642,COVID-19
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,quantile,0.25,13660,COVID-19
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,quantile,0.5,13682,COVID-19
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,quantile,0.75,13706,COVID-19
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,quantile,0.9,13729,COVID-19
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,quantile,0.975,13761,COVID-19
DE,00+,2023-01-23,2022-12-26,-28 day ahead inc hosp,mean,NA,13684.2085,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,quantile,0.025,10577.975,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,quantile,0.1,10594,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,quantile,0.25,10610,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,quantile,0.5,10630,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,quantile,0.75,10650,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,quantile,0.9,10673,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,quantile,0.975,10699,COVID-19
DE,00+,2023-01-23,2022-12-27,-27 day ahead inc hosp,mean,NA,10631.7935,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,quantile,0.025,10958,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,quantile,0.1,10976,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,quantile,0.25,10995,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,quantile,0.5,11016,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,quantile,0.75,11039,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,quantile,0.9,11064,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,quantile,0.975,11092,COVID-19
DE,00+,2023-01-23,2022-12-28,-26 day ahead inc hosp,mean,NA,11018.66425,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,quantile,0.025,10870,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,quantile,0.1,10890,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,quantile,0.25,10910,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,quantile,0.5,10933,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,quantile,0.75,10958,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,quantile,0.9,10982.1,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,quantile,0.975,11012,COVID-19
DE,00+,2023-01-23,2022-12-29,-25 day ahead inc hosp,mean,NA,10935.3525,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,quantile,0.025,10650,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,quantile,0.1,10672,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,quantile,0.25,10692,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,quantile,0.5,10716,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,quantile,0.75,10740,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,quantile,0.9,10766,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,quantile,0.975,10796,COVID-19
DE,00+,2023-01-23,2022-12-30,-24 day ahead inc hosp,mean,NA,10717.26225,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,quantile,0.025,10193,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,quantile,0.1,10214,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,quantile,0.25,10234,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,quantile,0.5,10257,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,quantile,0.75,10283,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,quantile,0.9,10307,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,quantile,0.975,10336.025,COVID-19
DE,00+,2023-01-23,2022-12-31,-23 day ahead inc hosp,mean,NA,10259.35875,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,quantile,0.025,10159,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,quantile,0.1,10181,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,quantile,0.25,10201,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,quantile,0.5,10224,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,quantile,0.75,10249.25,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,quantile,0.9,10273,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,quantile,0.975,10305,COVID-19
DE,00+,2023-01-23,2023-01-01,-22 day ahead inc hosp,mean,NA,10225.83075,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,quantile,0.025,10115,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,quantile,0.1,10136,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,quantile,0.25,10156,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,quantile,0.5,10179,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,quantile,0.75,10205,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,quantile,0.9,10230,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,quantile,0.975,10261,COVID-19
DE,00+,2023-01-23,2023-01-02,-21 day ahead inc hosp,mean,NA,10181.4605,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,quantile,0.025,12439,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,quantile,0.1,12462,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,quantile,0.25,12485,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,quantile,0.5,12511,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,quantile,0.75,12540,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,quantile,0.9,12568,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,quantile,0.975,12598.025,COVID-19
DE,00+,2023-01-23,2023-01-03,-20 day ahead inc hosp,mean,NA,12513.536,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,quantile,0.025,11024,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,quantile,0.1,11047,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,quantile,0.25,11069,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,quantile,0.5,11096,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,quantile,0.75,11124,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,quantile,0.9,11150,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,quantile,0.975,11179,COVID-19
DE,00+,2023-01-23,2023-01-04,-19 day ahead inc hosp,mean,NA,11097.23575,COVID-19
DE,00+,2023-01-23,2023-01-05,-18 day ahead inc hosp,quantile,0.025,10291,COVID-19
DE,00+,2023-01-23,2023-01-05,-18 day ahead inc hosp,quantile,0.1,10313,COVID-19
DE,00+,2023-01-23,2023-01-05,-18 day ahead inc hosp,quantile,0.25,10335,COVID-19
DE,00+,2023-01-23,2023-01-05,-18 day ahead inc hosp,quantile,0.5,10361,COVID-19
DE,00+,2023-01-23,2023-01-05,-18 day ahead inc hosp,quantile,0.75,10390,COVID-19
DE,00+,2023-01-23,2023-01-05,-18 day ahead inc hosp,quantile,0.9,10416,COVID-19
