location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,quantile,0.025,6182.975,COVID-19
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,quantile,0.1,6197,COVID-19
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,quantile,0.25,6210,COVID-19
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,quantile,0.5,6226,COVID-19
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,quantile,0.75,6244,COVID-19
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,quantile,0.9,6262,COVID-19
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,quantile,0.975,6284,COVID-19
DE,00+,2022-02-20,2022-01-23,-28 day ahead inc hosp,mean,NA,6228.25175,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,quantile,0.025,6392,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,quantile,0.1,6407,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,quantile,0.25,6421,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,quantile,0.5,6439,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,quantile,0.75,6457,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,quantile,0.9,6476,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,quantile,0.975,6497,COVID-19
DE,00+,2022-02-20,2022-01-24,-27 day ahead inc hosp,mean,NA,6440.175,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,quantile,0.025,6688,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,quantile,0.1,6704,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,quantile,0.25,6719,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,quantile,0.5,6737,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,quantile,0.75,6756,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,quantile,0.9,6777,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,quantile,0.975,6799,COVID-19
DE,00+,2022-02-20,2022-01-25,-26 day ahead inc hosp,mean,NA,6738.80675,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,quantile,0.025,6979,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,quantile,0.1,6998,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,quantile,0.25,7016,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,quantile,0.5,7035,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,quantile,0.75,7058,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,quantile,0.9,7080,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,quantile,0.975,7105,COVID-19
DE,00+,2022-02-20,2022-01-26,-25 day ahead inc hosp,mean,NA,7037.60225,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,quantile,0.025,7105,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,quantile,0.1,7127,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,quantile,0.25,7145,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,quantile,0.5,7168,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,quantile,0.75,7193,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,quantile,0.9,7217,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,quantile,0.975,7246.025,COVID-19
DE,00+,2022-02-20,2022-01-27,-24 day ahead inc hosp,mean,NA,7170.23725,COVID-19
