location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,quantile,0.025,10231,COVID-19
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,quantile,0.1,10245,COVID-19
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,quantile,0.25,10259,COVID-19
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,quantile,0.5,10276,COVID-19
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,quantile,0.75,10299,COVID-19
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,quantile,0.9,10321,COVID-19
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,quantile,0.975,10349,COVID-19
DE,00+,2022-08-20,2022-07-23,-28 day ahead inc hosp,mean,NA,10280.42075,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,quantile,0.025,10240,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,quantile,0.1,10253,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,quantile,0.25,10267,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,quantile,0.5,10285,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,quantile,0.75,10306,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,quantile,0.9,10329,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,quantile,0.975,10356.025,COVID-19
DE,00+,2022-08-20,2022-07-24,-27 day ahead inc hosp,mean,NA,10288.43775,COVID-19
DE,00+,2022-08-20,2022-07-25,-26 day ahead inc hosp,quantile,0.025,10291,COVID-19
DE,00+,2022-08-20,2022-07-25,-26 day ahead inc hosp,quantile,0.1,10304,COVID-19
DE,00+,2022-08-20,2022-07-25,-26 day ahead inc hosp,quantile,0.25,10318,COVID-19
DE,00+,2022-08-20,2022-07-25,-26 day ahead inc hosp,quantile,0.5,10337,COVID-19
DE,00+,2022-08-20,2022-07-25,-26 day ahead inc hosp,quantile,0.75,10358,COVID-19
DE,00+,2022-08-20,2022-07-25,-26 day ahead inc hosp,quantile,0.9,10381,COVID-19
DE,00+,2022-08-20,2022-07-25,-26 day ahead inc hosp,quantile,0.975,10408,COVID-19
