location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,quantile,0.025,10139.975,COVID-19
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,quantile,0.1,10154,COVID-19
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,quantile,0.25,10169,COVID-19
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,quantile,0.5,10185,COVID-19
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,quantile,0.75,10203,COVID-19
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,quantile,0.9,10222,COVID-19
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,quantile,0.975,10246,COVID-19
DE,00+,2022-08-25,2022-07-28,-28 day ahead inc hosp,mean,NA,10187.13275,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,quantile,0.025,9675,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,quantile,0.1,9689,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,quantile,0.25,9704,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,quantile,0.5,9721,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,quantile,0.75,9739,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,quantile,0.9,9757,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,quantile,0.975,9781.025000000001,COVID-19
DE,00+,2022-08-25,2022-07-29,-27 day ahead inc hosp,mean,NA,9722.325,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,quantile,0.025,9322,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,quantile,0.1,9338,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,quantile,0.25,9352,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,quantile,0.5,9368.5,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,quantile,0.75,9387,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,quantile,0.9,9404.1,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,quantile,0.975,9430,COVID-19
DE,00+,2022-08-25,2022-07-30,-26 day ahead inc hosp,mean,NA,9370.4385,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,quantile,0.025,9245,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,quantile,0.1,9261,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,quantile,0.25,9275,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,quantile,0.5,9292,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,quantile,0.75,9310,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,quantile,0.9,9328,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,quantile,0.975,9354,COVID-19
DE,00+,2022-08-25,2022-07-31,-25 day ahead inc hosp,mean,NA,9293.2605,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,quantile,0.025,9124,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,quantile,0.1,9139,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,quantile,0.25,9153,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,quantile,0.5,9170,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,quantile,0.75,9188,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,quantile,0.9,9206,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,quantile,0.975,9232,COVID-19
DE,00+,2022-08-25,2022-08-01,-24 day ahead inc hosp,mean,NA,9171.683,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,quantile,0.025,8557,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,quantile,0.1,8571,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,quantile,0.25,8585,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,quantile,0.5,8602,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,quantile,0.75,8620,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,quantile,0.9,8637,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,quantile,0.975,8658.025000000001,COVID-19
DE,00+,2022-08-25,2022-08-02,-23 day ahead inc hosp,mean,NA,8603.14925,COVID-19
