location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.025,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.25,147,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.5,148,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.75,149,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.975,152,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,mean,NA,147.9765,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.025,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.1,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.25,136,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.5,137,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.75,138,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.9,139,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.975,141,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,mean,NA,137.24025,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.025,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.1,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.25,134,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.5,135,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.75,137,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.9,138,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.975,140,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,mean,NA,135.53275,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.025,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.1,123,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.25,123,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.5,124,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.75,126,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.9,127,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.975,129,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,mean,NA,124.69575,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.025,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.1,124,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.25,124,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.5,126,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.75,127,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.9,128,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.975,130,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,mean,NA,125.905,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.025,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.1,117,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.25,118,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.5,119,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.75,120,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.975,124,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,mean,NA,119.118,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.025,115,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.1,116,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.25,117,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.5,118,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.75,119,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.9,121,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.975,123,COVID-19
DE,00-04,2022-01-14,2021-12-23,-22 day ahead inc hosp,mean,NA,118.27675,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.025,103,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.1,104,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.25,105,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.5,106,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.75,108,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.9,109,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.975,111,COVID-19
DE,00-04,2022-01-14,2021-12-24,-21 day ahead inc hosp,mean,NA,106.47675,COVID-19
DE,00-04,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.025,98,COVID-19
DE,00-04,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.1,99,COVID-19
DE,00-04,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.25,100,COVID-19
DE,00-04,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.5,101,COVID-19
DE,00-04,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.75,103,COVID-19
DE,00-04,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.9,105,COVID-19
