location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,quantile,0.025,16218,COVID-19
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,quantile,0.1,16237,COVID-19
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,quantile,0.25,16256,COVID-19
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,quantile,0.5,16280,COVID-19
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,quantile,0.75,16308.25,COVID-19
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,quantile,0.9,16336,COVID-19
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,quantile,0.975,16371,COVID-19
DE,00+,2022-11-19,2022-10-22,-28 day ahead inc hosp,mean,NA,16283.8695,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,quantile,0.025,16079,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,quantile,0.1,16099,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,quantile,0.25,16117,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,quantile,0.5,16142,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,quantile,0.75,16169,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,quantile,0.9,16198,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,quantile,0.975,16233,COVID-19
DE,00+,2022-11-19,2022-10-23,-27 day ahead inc hosp,mean,NA,16145.2555,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,quantile,0.025,15986,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,quantile,0.1,16006,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,quantile,0.25,16024,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,quantile,0.5,16049,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,quantile,0.75,16077,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,quantile,0.9,16106,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,quantile,0.975,16139,COVID-19
DE,00+,2022-11-19,2022-10-24,-26 day ahead inc hosp,mean,NA,16052.796,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,quantile,0.025,14895,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,quantile,0.1,14914,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,quantile,0.25,14933,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,quantile,0.5,14956,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,quantile,0.75,14980,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,quantile,0.9,15006,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,quantile,0.975,15035.025,COVID-19
DE,00+,2022-11-19,2022-10-25,-25 day ahead inc hosp,mean,NA,14958.1655,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,quantile,0.025,13844,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,quantile,0.1,13864,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,quantile,0.25,13885,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,quantile,0.5,13909,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,quantile,0.75,13934,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,quantile,0.9,13959,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,quantile,0.975,13988.025,COVID-19
DE,00+,2022-11-19,2022-10-26,-24 day ahead inc hosp,mean,NA,13910.7595,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,quantile,0.025,13231,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,quantile,0.1,13253,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,quantile,0.25,13274,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,quantile,0.5,13298,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,quantile,0.75,13326,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,quantile,0.9,13350,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,quantile,0.975,13382,COVID-19
DE,00+,2022-11-19,2022-10-27,-23 day ahead inc hosp,mean,NA,13300.522,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,quantile,0.025,12611,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,quantile,0.1,12633,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,quantile,0.25,12655,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,quantile,0.5,12680,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,quantile,0.75,12707,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,quantile,0.9,12733,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,quantile,0.975,12764,COVID-19
DE,00+,2022-11-19,2022-10-28,-22 day ahead inc hosp,mean,NA,12682.06825,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,quantile,0.025,12008,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,quantile,0.1,12032,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,quantile,0.25,12056,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,quantile,0.5,12083,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,quantile,0.75,12110,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,quantile,0.9,12136,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,quantile,0.975,12168,COVID-19
DE,00+,2022-11-19,2022-10-29,-21 day ahead inc hosp,mean,NA,12083.966,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,quantile,0.025,11855,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,quantile,0.1,11879,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,quantile,0.25,11902,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,quantile,0.5,11928,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,quantile,0.75,11957,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,quantile,0.9,11983,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,quantile,0.975,12016,COVID-19
DE,00+,2022-11-19,2022-10-30,-20 day ahead inc hosp,mean,NA,11929.919,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,quantile,0.025,11732,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,quantile,0.1,11755,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,quantile,0.25,11778,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,quantile,0.5,11804,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,quantile,0.75,11833,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,quantile,0.9,11859,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,quantile,0.975,11891.025,COVID-19
DE,00+,2022-11-19,2022-10-31,-19 day ahead inc hosp,mean,NA,11806.2265,COVID-19
DE,00+,2022-11-19,2022-11-01,-18 day ahead inc hosp,quantile,0.025,9930,COVID-19
DE,00+,2022-11-19,2022-11-01,-18 day ahead inc hosp,quantile,0.1,9952,COVID-19
DE,00+,2022-11-19,2022-11-01,-18 day ahead inc hosp,quantile,0.25,9975,COVID-19
DE,00+,2022-11-19,2022-11-01,-18 day ahead inc hosp,quantile,0.5,10002,COVID-19
DE,00+,2022-11-19,2022-11-01,-18 day ahead inc hosp,quantile,0.75,10029,COVID-19
DE,00+,2022-11-19,2022-11-01,-18 day ahead inc hosp,quantile,0.9,10055,COVID-19
