location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.025,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.1,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.25,159,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.5,160,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.75,161,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.9,162,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.975,164,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,mean,NA,160.04375,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.025,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.1,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.25,151,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.5,152,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.75,153,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.9,155,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.975,157,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,mean,NA,152.36725,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.025,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.1,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.25,144,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.5,145,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.75,147,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,mean,NA,145.64675,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.025,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.1,142,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.25,142,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.75,145,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.9,147,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.975,149,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,mean,NA,143.966,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.025,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.25,130,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.5,131,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.75,133,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.9,134,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.975,136,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,mean,NA,131.288,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.025,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.1,130,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.25,131,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.5,132,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.75,134,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.975,138,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,mean,NA,132.648,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.025,134,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.1,135,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.25,136,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.5,138,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.975,144,COVID-19
DE,00-04,2022-01-02,2021-12-11,-22 day ahead inc hosp,mean,NA,138.17825,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.025,131,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.1,132,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.25,133,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.5,135,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.75,136,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.9,138,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.975,140,COVID-19
DE,00-04,2022-01-02,2021-12-12,-21 day ahead inc hosp,mean,NA,134.80175,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.025,137,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.1,138,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.25,139,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.75,143,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.9,145,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.975,147,COVID-19
DE,00-04,2022-01-02,2021-12-13,-20 day ahead inc hosp,mean,NA,141.31525,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.025,139,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.1,140,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.25,142,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.75,145,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.9,147,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,00-04,2022-01-02,2021-12-14,-19 day ahead inc hosp,mean,NA,143.737,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.025,145,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.1,147,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.25,148,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.5,150,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.75,152,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.9,154,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.975,157,COVID-19
DE,00-04,2022-01-02,2021-12-15,-18 day ahead inc hosp,mean,NA,150.27125,COVID-19
DE,00-04,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.025,143,COVID-19
DE,00-04,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.1,144,COVID-19
DE,00-04,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.25,146,COVID-19
