location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,quantile,0.025,9824,COVID-19
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,quantile,0.1,9830,COVID-19
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,quantile,0.25,9835,COVID-19
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,quantile,0.5,9841,COVID-19
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,quantile,0.75,9848,COVID-19
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,quantile,0.9,9854,COVID-19
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,quantile,0.975,9863,COVID-19
DE,00+,2023-03-29,2023-03-01,-28 day ahead inc hosp,mean,NA,9841.87275,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,quantile,0.025,9409,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,quantile,0.1,9415,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,quantile,0.25,9421,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,quantile,0.5,9427,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,quantile,0.75,9434,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,quantile,0.9,9441,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,quantile,0.975,9449,COVID-19
DE,00+,2023-03-29,2023-03-02,-27 day ahead inc hosp,mean,NA,9427.68375,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,quantile,0.025,9043,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,quantile,0.1,9049,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,quantile,0.25,9055,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,quantile,0.5,9062,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,quantile,0.75,9069,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,quantile,0.9,9076,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,quantile,0.975,9084,COVID-19
DE,00+,2023-03-29,2023-03-03,-26 day ahead inc hosp,mean,NA,9062.533,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,quantile,0.025,8757,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,quantile,0.1,8763,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,quantile,0.25,8769,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,quantile,0.5,8776,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,quantile,0.75,8783,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,quantile,0.9,8791,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,quantile,0.975,8799,COVID-19
DE,00+,2023-03-29,2023-03-04,-25 day ahead inc hosp,mean,NA,8776.45625,COVID-19
DE,00+,2023-03-29,2023-03-05,-24 day ahead inc hosp,quantile,0.025,8666,COVID-19
DE,00+,2023-03-29,2023-03-05,-24 day ahead inc hosp,quantile,0.1,8672,COVID-19
