location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.025,142,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.1,142,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.25,143,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.75,145,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.9,147,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,quantile,0.975,148,COVID-19
DE,00-04,2022-01-11,2021-12-14,-28 day ahead inc hosp,mean,NA,144.297,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.025,148,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.1,149,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.25,149,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.5,150,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.75,152,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.9,153,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,quantile,0.975,155,COVID-19
DE,00-04,2022-01-11,2021-12-15,-27 day ahead inc hosp,mean,NA,150.64,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.025,144,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.1,145,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.25,146,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.5,147,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.75,148,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,quantile,0.975,151.0250000000001,COVID-19
DE,00-04,2022-01-11,2021-12-16,-26 day ahead inc hosp,mean,NA,146.977,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.025,146,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.1,147,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.25,148,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.5,149,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.75,150,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.9,152,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,quantile,0.975,154,COVID-19
DE,00-04,2022-01-11,2021-12-17,-25 day ahead inc hosp,mean,NA,149.29175,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,quantile,0.025,135,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,quantile,0.1,136,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,quantile,0.25,137,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,quantile,0.5,138,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,quantile,0.975,144,COVID-19
DE,00-04,2022-01-11,2021-12-18,-24 day ahead inc hosp,mean,NA,138.63125,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,quantile,0.025,133,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,quantile,0.1,134,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,quantile,0.25,135,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,quantile,0.5,137,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,quantile,0.75,138,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,quantile,0.9,140,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,quantile,0.975,142,COVID-19
DE,00-04,2022-01-11,2021-12-19,-23 day ahead inc hosp,mean,NA,136.95675,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,quantile,0.025,122,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,quantile,0.1,123,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,quantile,0.25,124,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,quantile,0.5,126,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,quantile,0.75,128,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,quantile,0.9,129,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,quantile,0.975,131,COVID-19
DE,00-04,2022-01-11,2021-12-20,-22 day ahead inc hosp,mean,NA,126.1195,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,quantile,0.025,124,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,quantile,0.1,125,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,quantile,0.25,126,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,quantile,0.5,127,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,quantile,0.75,129,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,quantile,0.9,130,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,quantile,0.975,133,COVID-19
DE,00-04,2022-01-11,2021-12-21,-21 day ahead inc hosp,mean,NA,127.37625,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,quantile,0.025,116,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,quantile,0.1,117,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,quantile,0.25,118,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,quantile,0.5,119,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,quantile,0.75,121,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,quantile,0.9,123,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,quantile,0.975,125,COVID-19
DE,00-04,2022-01-11,2021-12-22,-20 day ahead inc hosp,mean,NA,119.6265,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,quantile,0.025,115,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,quantile,0.1,116,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,quantile,0.25,117,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,quantile,0.5,119,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,quantile,0.75,120,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,quantile,0.975,124,COVID-19
DE,00-04,2022-01-11,2021-12-23,-19 day ahead inc hosp,mean,NA,118.79575,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,quantile,0.025,103,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,quantile,0.1,104,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,quantile,0.25,105,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,quantile,0.5,107,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,quantile,0.75,108,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,quantile,0.9,110,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,quantile,0.975,113,COVID-19
DE,00-04,2022-01-11,2021-12-24,-18 day ahead inc hosp,mean,NA,107.00575,COVID-19
