location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,quantile,0.025,8985,COVID-19
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,quantile,0.1,9005,COVID-19
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,quantile,0.25,9026,COVID-19
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,quantile,0.5,9051,COVID-19
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,quantile,0.75,9081,COVID-19
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,quantile,0.9,9111,COVID-19
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,quantile,0.975,9149,COVID-19
DE,00+,2022-05-06,2022-04-08,-28 day ahead inc hosp,mean,NA,9055.4135,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,quantile,0.025,8946,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,quantile,0.1,8967,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,quantile,0.25,8988,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,quantile,0.5,9013,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,quantile,0.75,9043,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,quantile,0.9,9072,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,quantile,0.975,9109.025000000001,COVID-19
DE,00+,2022-05-06,2022-04-09,-27 day ahead inc hosp,mean,NA,9017.38225,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,quantile,0.025,8881,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,quantile,0.1,8901,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,quantile,0.25,8924,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,quantile,0.5,8949,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,quantile,0.75,8978,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,quantile,0.9,9006.1,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,quantile,0.975,9048,COVID-19
DE,00+,2022-05-06,2022-04-10,-26 day ahead inc hosp,mean,NA,8952.903,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,quantile,0.025,8902,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,quantile,0.1,8924,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,quantile,0.25,8946,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,quantile,0.5,8972,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,quantile,0.75,9001,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,quantile,0.9,9030,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,quantile,0.975,9070,COVID-19
DE,00+,2022-05-06,2022-04-11,-25 day ahead inc hosp,mean,NA,8975.3535,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,quantile,0.025,8892,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,quantile,0.1,8915,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,quantile,0.25,8938,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,quantile,0.5,8965,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,quantile,0.75,8995,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,quantile,0.9,9025.099999999999,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,quantile,0.975,9068.025,COVID-19
DE,00+,2022-05-06,2022-04-12,-24 day ahead inc hosp,mean,NA,8968.85875,COVID-19
DE,00+,2022-05-06,2022-04-13,-23 day ahead inc hosp,quantile,0.025,8772,COVID-19
