location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,quantile,0.025,3865,COVID-19
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,quantile,0.1,3868,COVID-19
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,quantile,0.25,3871,COVID-19
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,quantile,0.5,3875,COVID-19
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,quantile,0.75,3879,COVID-19
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,quantile,0.9,3884,COVID-19
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,quantile,0.975,3890,COVID-19
DE,00+,2023-05-17,2023-04-19,-28 day ahead inc hosp,mean,NA,3875.36025,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,quantile,0.025,3650,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,quantile,0.1,3653,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,quantile,0.25,3656,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,quantile,0.5,3660,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,quantile,0.75,3665,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,quantile,0.9,3670,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,quantile,0.975,3676,COVID-19
DE,00+,2023-05-17,2023-04-20,-27 day ahead inc hosp,mean,NA,3660.9055,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,quantile,0.025,3466,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,quantile,0.1,3470,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,quantile,0.25,3473,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,quantile,0.5,3477,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,quantile,0.75,3482,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,quantile,0.9,3487,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,quantile,0.975,3493,COVID-19
DE,00+,2023-05-17,2023-04-21,-26 day ahead inc hosp,mean,NA,3477.73225,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,quantile,0.025,3353,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,quantile,0.1,3356,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,quantile,0.25,3360,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,quantile,0.5,3364,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,quantile,0.75,3370,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,quantile,0.9,3375,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,quantile,0.975,3381,COVID-19
DE,00+,2023-05-17,2023-04-22,-25 day ahead inc hosp,mean,NA,3365.217,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,quantile,0.025,3325,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,quantile,0.1,3329,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,quantile,0.25,3332,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,quantile,0.5,3337,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,quantile,0.75,3342,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,quantile,0.9,3347,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,quantile,0.975,3354,COVID-19
DE,00+,2023-05-17,2023-04-23,-24 day ahead inc hosp,mean,NA,3337.60325,COVID-19
DE,00+,2023-05-17,2023-04-24,-23 day ahead inc hosp,quantile,0.025,3321,COVID-19
DE,00+,2023-05-17,2023-04-24,-23 day ahead inc hosp,quantile,0.1,3325,COVID-19
