location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,quantile,0.025,8880,COVID-19
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,quantile,0.1,8901,COVID-19
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,quantile,0.25,8921,COVID-19
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,quantile,0.5,8946,COVID-19
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,quantile,0.75,8977,COVID-19
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,quantile,0.9,9008,COVID-19
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,quantile,0.975,9055.025,COVID-19
DE,00+,2022-05-09,2022-04-11,-28 day ahead inc hosp,mean,NA,8951.8155,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,quantile,0.025,8873.975,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,quantile,0.1,8898,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,quantile,0.25,8919,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,quantile,0.5,8946,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,quantile,0.75,8978,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,quantile,0.9,9011,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,quantile,0.975,9065,COVID-19
DE,00+,2022-05-09,2022-04-12,-27 day ahead inc hosp,mean,NA,8951.5905,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,quantile,0.025,8761,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,quantile,0.1,8785,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,quantile,0.25,8811,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,quantile,0.5,8842,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,quantile,0.75,8877,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,quantile,0.9,8915,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,quantile,0.975,8969,COVID-19
DE,00+,2022-05-09,2022-04-13,-26 day ahead inc hosp,mean,NA,8847.484,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,quantile,0.025,8489,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,quantile,0.1,8517,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,quantile,0.25,8544,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,quantile,0.5,8579,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,quantile,0.75,8619,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,quantile,0.9,8663,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,quantile,0.975,8715,COVID-19
DE,00+,2022-05-09,2022-04-14,-25 day ahead inc hosp,mean,NA,8585.38775,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,quantile,0.025,8418.975,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,quantile,0.1,8449,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,quantile,0.25,8481.75,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,quantile,0.5,8521.5,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,quantile,0.75,8568,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,quantile,0.9,8615,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,quantile,0.975,8678,COVID-19
DE,00+,2022-05-09,2022-04-15,-24 day ahead inc hosp,mean,NA,8528.5675,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,quantile,0.025,7608,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,quantile,0.1,7639.9,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,quantile,0.25,7672,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,quantile,0.5,7714,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,quantile,0.75,7763,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,quantile,0.9,7814,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,quantile,0.975,7877,COVID-19
DE,00+,2022-05-09,2022-04-16,-23 day ahead inc hosp,mean,NA,7721.503,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,quantile,0.025,7478.975,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,quantile,0.1,7513,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,quantile,0.25,7546,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,quantile,0.5,7591,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,quantile,0.75,7641,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,quantile,0.9,7696,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,quantile,0.975,7760.025,COVID-19
DE,00+,2022-05-09,2022-04-17,-22 day ahead inc hosp,mean,NA,7598.47925,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,quantile,0.025,7353,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,quantile,0.1,7389,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,quantile,0.25,7425,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,quantile,0.5,7472,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,quantile,0.75,7522,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,quantile,0.9,7578,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,quantile,0.975,7649.0250000000005,COVID-19
DE,00+,2022-05-09,2022-04-18,-21 day ahead inc hosp,mean,NA,7478.67825,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,quantile,0.025,6132,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,quantile,0.1,6159,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,quantile,0.25,6191,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,quantile,0.5,6233,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,quantile,0.75,6281,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,quantile,0.9,6328,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,quantile,0.975,6393,COVID-19
DE,00+,2022-05-09,2022-04-19,-20 day ahead inc hosp,mean,NA,6240.46125,COVID-19
