location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,quantile,0.025,8546,COVID-19
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,quantile,0.1,8572,COVID-19
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,quantile,0.25,8597,COVID-19
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,quantile,0.5,8624,COVID-19
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,quantile,0.75,8658,COVID-19
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,quantile,0.9,8687.1,COVID-19
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,quantile,0.975,8726.025,COVID-19
DE,00+,2022-05-13,2022-04-15,-28 day ahead inc hosp,mean,NA,8627.9845,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,quantile,0.025,7711,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,quantile,0.1,7735,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,quantile,0.25,7757,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,quantile,0.5,7783,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,quantile,0.75,7813,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,quantile,0.9,7842.1,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,quantile,0.975,7878,COVID-19
DE,00+,2022-05-13,2022-04-16,-27 day ahead inc hosp,mean,NA,7786.321,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,quantile,0.025,7573,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,quantile,0.1,7595,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,quantile,0.25,7618,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,quantile,0.5,7644,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,quantile,0.75,7673,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,quantile,0.9,7703,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,quantile,0.975,7738,COVID-19
DE,00+,2022-05-13,2022-04-17,-26 day ahead inc hosp,mean,NA,7647.18325,COVID-19
DE,00+,2022-05-13,2022-04-18,-25 day ahead inc hosp,quantile,0.025,7431,COVID-19
DE,00+,2022-05-13,2022-04-18,-25 day ahead inc hosp,quantile,0.1,7455,COVID-19
DE,00+,2022-05-13,2022-04-18,-25 day ahead inc hosp,quantile,0.25,7478,COVID-19
DE,00+,2022-05-13,2022-04-18,-25 day ahead inc hosp,quantile,0.5,7504,COVID-19
DE,00+,2022-05-13,2022-04-18,-25 day ahead inc hosp,quantile,0.75,7532,COVID-19
DE,00+,2022-05-13,2022-04-18,-25 day ahead inc hosp,quantile,0.9,7560,COVID-19
