location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,quantile,0.025,8940,COVID-19
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,quantile,0.1,8948,COVID-19
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,quantile,0.25,8957,COVID-19
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,quantile,0.5,8967,COVID-19
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,quantile,0.75,8979,COVID-19
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,quantile,0.9,8990,COVID-19
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,quantile,0.975,9003,COVID-19
DE,00+,2022-11-30,2022-11-02,-28 day ahead inc hosp,mean,NA,8968.2,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,quantile,0.025,9030,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,quantile,0.1,9040,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,quantile,0.25,9049,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,quantile,0.5,9061,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,quantile,0.75,9072.25,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,quantile,0.9,9084,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,quantile,0.975,9097,COVID-19
DE,00+,2022-11-30,2022-11-03,-27 day ahead inc hosp,mean,NA,9061.48475,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,quantile,0.025,8803,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,quantile,0.1,8814,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,quantile,0.25,8823,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,quantile,0.5,8834,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,quantile,0.75,8847,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,quantile,0.9,8859,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,quantile,0.975,8873,COVID-19
DE,00+,2022-11-30,2022-11-04,-26 day ahead inc hosp,mean,NA,8835.53825,COVID-19
DE,00+,2022-11-30,2022-11-05,-25 day ahead inc hosp,quantile,0.025,8631,COVID-19
DE,00+,2022-11-30,2022-11-05,-25 day ahead inc hosp,quantile,0.1,8643,COVID-19
