location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,quantile,0.025,17226.975,COVID-19
<<<<<<< HEAD
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,quantile,0.1,17249,COVID-19
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,quantile,0.25,17271,COVID-19
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,quantile,0.5,17298,COVID-19
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,quantile,0.75,17328,COVID-19
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,quantile,0.9,17357,COVID-19
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,quantile,0.975,17390,COVID-19
DE,00+,2022-11-14,2022-10-17,-28 day ahead inc hosp,mean,NA,17300.89775,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,quantile,0.025,17407,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,quantile,0.1,17434,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,quantile,0.25,17457,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,quantile,0.5,17487,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,quantile,0.75,17519,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,quantile,0.9,17552,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,quantile,0.975,17592.025,COVID-19
DE,00+,2022-11-14,2022-10-18,-27 day ahead inc hosp,mean,NA,17489.9235,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,quantile,0.025,17598,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,quantile,0.1,17626,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,quantile,0.25,17651,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,quantile,0.5,17683,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,quantile,0.75,17718,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,quantile,0.9,17753,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,quantile,0.975,17794,COVID-19
DE,00+,2022-11-14,2022-10-19,-26 day ahead inc hosp,mean,NA,17686.62775,COVID-19
