location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,quantile,0.025,10504,COVID-19
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,quantile,0.1,10518,COVID-19
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,quantile,0.25,10533,COVID-19
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,quantile,0.5,10551,COVID-19
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,quantile,0.75,10571,COVID-19
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,quantile,0.9,10590,COVID-19
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,quantile,0.975,10614,COVID-19
DE,00+,2022-10-30,2022-10-02,-28 day ahead inc hosp,mean,NA,10553.16525,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,quantile,0.025,10649.975,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,quantile,0.1,10665,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,quantile,0.25,10680,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,quantile,0.5,10699,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,quantile,0.75,10718,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,quantile,0.9,10737,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,quantile,0.975,10762,COVID-19
DE,00+,2022-10-30,2022-10-03,-27 day ahead inc hosp,mean,NA,10699.9175,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,quantile,0.025,8894,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,quantile,0.1,8910,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,quantile,0.25,8924.75,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,quantile,0.5,8942,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,quantile,0.75,8960,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,quantile,0.9,8979,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,quantile,0.975,9002,COVID-19
DE,00+,2022-10-30,2022-10-04,-26 day ahead inc hosp,mean,NA,8943.38225,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,quantile,0.025,11185,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,quantile,0.1,11204,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,quantile,0.25,11223,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,quantile,0.5,11247,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,quantile,0.75,11273,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,quantile,0.9,11297,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,quantile,0.975,11325,COVID-19
DE,00+,2022-10-30,2022-10-05,-25 day ahead inc hosp,mean,NA,11249.12375,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,quantile,0.025,12616,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,quantile,0.1,12639,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,quantile,0.25,12664,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,quantile,0.5,12690,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,quantile,0.75,12721,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,quantile,0.9,12751,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,quantile,0.975,12790,COVID-19
DE,00+,2022-10-30,2022-10-06,-24 day ahead inc hosp,mean,NA,12693.6395,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,quantile,0.025,13610,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,quantile,0.1,13639,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,quantile,0.25,13665,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,quantile,0.5,13696.5,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,quantile,0.75,13733,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,quantile,0.9,13765,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,quantile,0.975,13809,COVID-19
DE,00+,2022-10-30,2022-10-07,-23 day ahead inc hosp,mean,NA,13700.38175,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,quantile,0.025,14267,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,quantile,0.1,14296,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,quantile,0.25,14327,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,quantile,0.5,14363,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,quantile,0.75,14400,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,quantile,0.9,14435.1,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,quantile,0.975,14485,COVID-19
DE,00+,2022-10-30,2022-10-08,-22 day ahead inc hosp,mean,NA,14365.48675,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,quantile,0.025,14435,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,quantile,0.1,14465,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,quantile,0.25,14496,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,quantile,0.5,14534,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,quantile,0.75,14571,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,quantile,0.9,14608.1,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,quantile,0.975,14655.025,COVID-19
DE,00+,2022-10-30,2022-10-09,-21 day ahead inc hosp,mean,NA,14536.1405,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,quantile,0.025,14537,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,quantile,0.1,14567,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,quantile,0.25,14597,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,quantile,0.5,14635,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,quantile,0.75,14674,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,quantile,0.9,14711,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,quantile,0.975,14757.025000000001,COVID-19
DE,00+,2022-10-30,2022-10-10,-20 day ahead inc hosp,mean,NA,14637.6955,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,quantile,0.025,18266,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,quantile,0.1,18302,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,quantile,0.25,18339,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,quantile,0.5,18384,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,quantile,0.75,18433,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,quantile,0.9,18478,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,quantile,0.975,18537.024999999998,COVID-19
DE,00+,2022-10-30,2022-10-11,-19 day ahead inc hosp,mean,NA,18388.34825,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,quantile,0.025,17106.975,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,quantile,0.1,17147.9,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,quantile,0.25,17188,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,quantile,0.5,17234,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,quantile,0.75,17284,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,quantile,0.9,17333,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,quantile,0.975,17391,COVID-19
DE,00+,2022-10-30,2022-10-12,-18 day ahead inc hosp,mean,NA,17238.2745,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,quantile,0.025,16881,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,quantile,0.1,16928,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,quantile,0.25,16970,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,quantile,0.5,17021,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,quantile,0.75,17076,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,quantile,0.9,17128,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,quantile,0.975,17189.025,COVID-19
DE,00+,2022-10-30,2022-10-13,-17 day ahead inc hosp,mean,NA,17025.16225,COVID-19
DE,00+,2022-10-30,2022-10-14,-16 day ahead inc hosp,quantile,0.025,16879,COVID-19
