location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,quantile,0.025,17018,COVID-19
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,quantile,0.1,17041,COVID-19
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,quantile,0.25,17065,COVID-19
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,quantile,0.5,17093,COVID-19
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,quantile,0.75,17124,COVID-19
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,quantile,0.9,17157,COVID-19
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,quantile,0.975,17199,COVID-19
DE,00+,2022-11-11,2022-10-14,-28 day ahead inc hosp,mean,NA,17096.5035,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,quantile,0.025,17217,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,quantile,0.1,17243,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,quantile,0.25,17267,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,quantile,0.5,17297,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,quantile,0.75,17331,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,quantile,0.9,17364,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,quantile,0.975,17410,COVID-19
DE,00+,2022-11-11,2022-10-15,-27 day ahead inc hosp,mean,NA,17301.41775,COVID-19
DE,00+,2022-11-11,2022-10-16,-26 day ahead inc hosp,quantile,0.025,17234,COVID-19
DE,00+,2022-11-11,2022-10-16,-26 day ahead inc hosp,quantile,0.1,17260,COVID-19
DE,00+,2022-11-11,2022-10-16,-26 day ahead inc hosp,quantile,0.25,17284,COVID-19
DE,00+,2022-11-11,2022-10-16,-26 day ahead inc hosp,quantile,0.5,17315,COVID-19
DE,00+,2022-11-11,2022-10-16,-26 day ahead inc hosp,quantile,0.75,17348,COVID-19
