location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,quantile,0.025,6382,COVID-19
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,quantile,0.1,6390,COVID-19
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,quantile,0.25,6398,COVID-19
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,quantile,0.5,6408,COVID-19
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,quantile,0.75,6419,COVID-19
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,quantile,0.9,6429.0999999999995,COVID-19
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,quantile,0.975,6442,COVID-19
DE,00+,2022-10-23,2022-09-25,-28 day ahead inc hosp,mean,NA,6408.88275,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,quantile,0.025,6531,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,quantile,0.1,6540,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,quantile,0.25,6548,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,quantile,0.5,6558,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,quantile,0.75,6570,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,quantile,0.9,6580,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,quantile,0.975,6593.0250000000005,COVID-19
DE,00+,2022-10-23,2022-09-26,-27 day ahead inc hosp,mean,NA,6559.57375,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,quantile,0.025,7511,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,quantile,0.1,7522,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,quantile,0.25,7533,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,quantile,0.5,7545,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,quantile,0.75,7558,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,quantile,0.9,7572,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,quantile,0.975,7588,COVID-19
DE,00+,2022-10-23,2022-09-27,-26 day ahead inc hosp,mean,NA,7546.11225,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,quantile,0.025,8442.975,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,quantile,0.1,8455,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,quantile,0.25,8467,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,quantile,0.5,8483,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,quantile,0.75,8499,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,quantile,0.9,8515.1,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,quantile,0.975,8535.025,COVID-19
DE,00+,2022-10-23,2022-09-28,-25 day ahead inc hosp,mean,NA,8484.247,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,quantile,0.025,9094,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,quantile,0.1,9110,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,quantile,0.25,9125,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,quantile,0.5,9143,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,quantile,0.75,9162,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,quantile,0.9,9181,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,quantile,0.975,9203.025,COVID-19
DE,00+,2022-10-23,2022-09-29,-24 day ahead inc hosp,mean,NA,9144.483,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,quantile,0.025,9734,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,quantile,0.1,9752,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,quantile,0.25,9769,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,quantile,0.5,9790,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,quantile,0.75,9813,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,quantile,0.9,9834,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,quantile,0.975,9861,COVID-19
DE,00+,2022-10-23,2022-09-30,-23 day ahead inc hosp,mean,NA,9792.0545,COVID-19
DE,00+,2022-10-23,2022-10-01,-22 day ahead inc hosp,quantile,0.025,10308,COVID-19
