location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.025,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.1,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.25,127,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.5,128,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.75,129,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.9,130,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.975,131,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,mean,NA,127.79175,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.25,119,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.5,120,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.75,121,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.975,124,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,mean,NA,120.04275,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.25,119,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.5,120,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.75,121,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.975,124,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,mean,NA,120.28775,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.025,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.1,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.25,106,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.5,107,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.75,108,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.9,110,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.975,112,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,mean,NA,107.4615,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.1,101,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.25,101,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.5,102,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.75,104,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.9,105,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.975,107,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,mean,NA,102.7185,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.1,98,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.25,99,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.5,100,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.75,101,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.9,102.09999999999991,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,mean,NA,100.01925,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.025,96,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.25,98,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.5,99,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.9,102,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,00-04,2022-01-18,2021-12-27,-22 day ahead inc hosp,mean,NA,99.24475,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.025,89,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.1,90,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.25,91,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.5,92,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.75,94,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.9,95,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,00-04,2022-01-18,2021-12-28,-21 day ahead inc hosp,mean,NA,92.5465,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.025,91,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.1,91,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.25,92,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.5,94,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.75,95,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.975,99,COVID-19
DE,00-04,2022-01-18,2021-12-29,-20 day ahead inc hosp,mean,NA,93.99775,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.025,88,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.1,89,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.25,90,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.5,91,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.75,93,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.9,95,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,00-04,2022-01-18,2021-12-30,-19 day ahead inc hosp,mean,NA,91.42225,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.025,95,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.1,96,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.25,97,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.5,99,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.9,102,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.975,105,COVID-19
DE,00-04,2022-01-18,2021-12-31,-18 day ahead inc hosp,mean,NA,99.008,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.025,93,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.1,94,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.25,96,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.75,99,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.9,101,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,00-04,2022-01-18,2022-01-01,-17 day ahead inc hosp,mean,NA,97.59475,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.025,94,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.1,95,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.25,96,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.5,98,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.9,102,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.975,105,COVID-19
DE,00-04,2022-01-18,2022-01-02,-16 day ahead inc hosp,mean,NA,98.44,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.025,108,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.1,110,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.25,111,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.5,113,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.75,115,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.9,118,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.975,120,COVID-19
DE,00-04,2022-01-18,2022-01-03,-15 day ahead inc hosp,mean,NA,113.37425,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.025,119,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.1,120,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.5,124,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.75,127,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.9,129,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.975,132,COVID-19
DE,00-04,2022-01-18,2022-01-04,-14 day ahead inc hosp,mean,NA,124.53775,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.025,121,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.1,122,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.25,124,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.5,127,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.75,129,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.9,132,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.975,135,COVID-19
DE,00-04,2022-01-18,2022-01-05,-13 day ahead inc hosp,mean,NA,126.9235,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.1,140,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.25,142,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.75,147,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.975,154,COVID-19
DE,00-04,2022-01-18,2022-01-06,-12 day ahead inc hosp,mean,NA,144.709,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.025,145,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.1,148,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.25,150,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.5,153,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.75,156,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.9,159,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.975,163,COVID-19
DE,00-04,2022-01-18,2022-01-07,-11 day ahead inc hosp,mean,NA,153.23125,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.025,163,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.1,166,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.25,169,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.5,172,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.75,175,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.9,179,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.975,183,COVID-19
DE,00-04,2022-01-18,2022-01-08,-10 day ahead inc hosp,mean,NA,172.11775,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.025,178,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.1,181,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.25,184,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.5,188,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.75,192,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.9,195,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.975,200,COVID-19
DE,00-04,2022-01-18,2022-01-09,-9 day ahead inc hosp,mean,NA,188.03375,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.025,170,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.1,173,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.25,176,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.5,180,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.75,184,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.9,188,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.975,194,COVID-19
DE,00-04,2022-01-18,2022-01-10,-8 day ahead inc hosp,mean,NA,180.39925,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.025,179,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.1,183,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.25,186,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.5,190,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.75,194,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.9,199,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.975,204,COVID-19
DE,00-04,2022-01-18,2022-01-11,-7 day ahead inc hosp,mean,NA,190.45225,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.025,186,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.1,190,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.25,193,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.5,198,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.75,202,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.9,207,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.975,213,COVID-19
DE,00-04,2022-01-18,2022-01-12,-6 day ahead inc hosp,mean,NA,198.153,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.025,180,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.1,185,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.25,189,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.5,193,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.75,198,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.9,203,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.975,210,COVID-19
DE,00-04,2022-01-18,2022-01-13,-5 day ahead inc hosp,mean,NA,193.77125,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.025,188.97500000000002,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.1,193,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.25,197,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.5,203,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.75,209,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.9,214,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.975,221,COVID-19
DE,00-04,2022-01-18,2022-01-14,-4 day ahead inc hosp,mean,NA,203.243,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.025,190,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.1,196,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.25,200,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.5,207,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.75,213,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.9,219,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.975,228,COVID-19
DE,00-04,2022-01-18,2022-01-15,-3 day ahead inc hosp,mean,NA,207.08025,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.025,187,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.1,194,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.25,199,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.5,206,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.75,214,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.9,222,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.975,231,COVID-19
DE,00-04,2022-01-18,2022-01-16,-2 day ahead inc hosp,mean,NA,207.33375,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.025,195,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.1,203,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.25,210,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.5,219,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.75,229,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.9,238,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.975,249,COVID-19
DE,00-04,2022-01-18,2022-01-17,-1 day ahead inc hosp,mean,NA,219.814,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.025,190,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.1,200,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.25,209,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.5,220,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.75,233,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.9,245,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.975,260,COVID-19
DE,00-04,2022-01-18,2022-01-18,0 day ahead inc hosp,mean,NA,221.699,COVID-19
DE,00+,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.025,7381,COVID-19
DE,00+,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.1,7391,COVID-19
DE,00+,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.25,7401,COVID-19
DE,00+,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.5,7414,COVID-19
DE,00+,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.75,7428,COVID-19
DE,00+,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.9,7442,COVID-19
