location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.025,9153,COVID-19
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.1,9167,COVID-19
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.25,9180,COVID-19
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.5,9195,COVID-19
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.75,9212,COVID-19
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.9,9227,COVID-19
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.975,9248,COVID-19
DE,00+,2022-03-29,2022-03-01,-28 day ahead inc hosp,mean,NA,9196.38425,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.025,9015,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.1,9029,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.25,9043,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.5,9057,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.75,9073,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.9,9089,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.975,9109,COVID-19
DE,00+,2022-03-29,2022-03-02,-27 day ahead inc hosp,mean,NA,9058.594,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.025,8988,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.1,9002.9,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.25,9016,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.5,9031,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.75,9047,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.9,9063,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.975,9083,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,mean,NA,9032.08375,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.025,8996,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.1,9012,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.25,9027,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.5,9043,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.75,9061,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.9,9078,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.975,9098,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,mean,NA,9044.303,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.025,9001,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.1,9019,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.25,9034,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.5,9052,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.75,9071,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.9,9088,COVID-19
