location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,quantile,0.025,5261,COVID-19
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,quantile,0.1,5265,COVID-19
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,quantile,0.25,5269,COVID-19
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,quantile,0.5,5274,COVID-19
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,quantile,0.75,5280,COVID-19
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,quantile,0.9,5286,COVID-19
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,quantile,0.975,5294,COVID-19
DE,00+,2023-05-02,2023-04-04,-28 day ahead inc hosp,mean,NA,5275.344,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,quantile,0.025,5125,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,quantile,0.1,5130,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,quantile,0.25,5134,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,quantile,0.5,5140,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,quantile,0.75,5146,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,quantile,0.9,5153,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,quantile,0.975,5161,COVID-19
DE,00+,2023-05-02,2023-04-05,-27 day ahead inc hosp,mean,NA,5140.7335,COVID-19
DE,00+,2023-05-02,2023-04-06,-26 day ahead inc hosp,quantile,0.025,4867,COVID-19
DE,00+,2023-05-02,2023-04-06,-26 day ahead inc hosp,quantile,0.1,4873,COVID-19
DE,00+,2023-05-02,2023-04-06,-26 day ahead inc hosp,quantile,0.25,4878,COVID-19
DE,00+,2023-05-02,2023-04-06,-26 day ahead inc hosp,quantile,0.5,4884,COVID-19
DE,00+,2023-05-02,2023-04-06,-26 day ahead inc hosp,quantile,0.75,4891,COVID-19
