location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,quantile,0.1,162,COVID-19
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,quantile,0.25,163,COVID-19
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,quantile,0.5,163,COVID-19
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,quantile,0.75,165,COVID-19
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,quantile,0.9,166,COVID-19
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,quantile,0.975,167,COVID-19
DE,00-04,2022-02-07,2022-01-10,-28 day ahead inc hosp,mean,NA,163.70325,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,quantile,0.025,173,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,quantile,0.1,173,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,quantile,0.25,174,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,quantile,0.5,175,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,quantile,0.9,177,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,quantile,0.975,179,COVID-19
DE,00-04,2022-02-07,2022-01-11,-27 day ahead inc hosp,mean,NA,175.078,COVID-19
DE,00-04,2022-02-07,2022-01-12,-26 day ahead inc hosp,quantile,0.025,183,COVID-19
DE,00-04,2022-02-07,2022-01-12,-26 day ahead inc hosp,quantile,0.1,183,COVID-19
DE,00-04,2022-02-07,2022-01-12,-26 day ahead inc hosp,quantile,0.25,184,COVID-19
DE,00-04,2022-02-07,2022-01-12,-26 day ahead inc hosp,quantile,0.5,185,COVID-19
