location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,quantile,0.025,4478,COVID-19
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,quantile,0.1,4484,COVID-19
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,quantile,0.25,4490,COVID-19
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,quantile,0.5,4498,COVID-19
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,quantile,0.75,4508,COVID-19
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,quantile,0.9,4518,COVID-19
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,quantile,0.975,4531,COVID-19
DE,00+,2022-06-13,2022-05-16,-28 day ahead inc hosp,mean,NA,4499.8485,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,quantile,0.025,4248,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,quantile,0.1,4253.9,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,quantile,0.25,4260,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,quantile,0.5,4268,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,quantile,0.75,4278,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,quantile,0.9,4289,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,quantile,0.975,4301,COVID-19
DE,00+,2022-06-13,2022-05-17,-27 day ahead inc hosp,mean,NA,4269.89875,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,quantile,0.025,4064,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,quantile,0.1,4071,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,quantile,0.25,4078,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,quantile,0.5,4087,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,quantile,0.75,4096,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,quantile,0.9,4107,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,quantile,0.975,4121,COVID-19
DE,00+,2022-06-13,2022-05-18,-26 day ahead inc hosp,mean,NA,4087.866,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,quantile,0.025,3946,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,quantile,0.1,3954,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,quantile,0.25,3962,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,quantile,0.5,3971,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,quantile,0.75,3982,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,quantile,0.9,3993,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,quantile,0.975,4007,COVID-19
DE,00+,2022-06-13,2022-05-19,-25 day ahead inc hosp,mean,NA,3972.553,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,quantile,0.025,3766,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,quantile,0.1,3774,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,quantile,0.25,3782,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,quantile,0.5,3792,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,quantile,0.75,3803,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,quantile,0.9,3815,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,quantile,0.975,3830,COVID-19
DE,00+,2022-06-13,2022-05-20,-24 day ahead inc hosp,mean,NA,3793.41825,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,quantile,0.025,3589,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,quantile,0.1,3598,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,quantile,0.25,3607,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,quantile,0.5,3617,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,quantile,0.75,3630,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,quantile,0.9,3643,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,quantile,0.975,3659,COVID-19
DE,00+,2022-06-13,2022-05-21,-23 day ahead inc hosp,mean,NA,3619.19175,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,quantile,0.025,3556,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,quantile,0.1,3565,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,quantile,0.25,3574,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,quantile,0.5,3586,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,quantile,0.75,3598,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,quantile,0.9,3612,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,quantile,0.975,3629,COVID-19
DE,00+,2022-06-13,2022-05-22,-22 day ahead inc hosp,mean,NA,3587.23575,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,quantile,0.025,3535,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,quantile,0.1,3544,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,quantile,0.25,3554,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,quantile,0.5,3565,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,quantile,0.75,3578,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,quantile,0.9,3592,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,quantile,0.975,3610,COVID-19
DE,00+,2022-06-13,2022-05-23,-21 day ahead inc hosp,mean,NA,3566.9235,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,quantile,0.025,3308,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,quantile,0.1,3317.9,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,quantile,0.25,3326,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,quantile,0.5,3338,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,quantile,0.75,3352,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,quantile,0.9,3365,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,quantile,0.975,3383,COVID-19
DE,00+,2022-06-13,2022-05-24,-20 day ahead inc hosp,mean,NA,3340.111,COVID-19
DE,00+,2022-06-13,2022-05-25,-19 day ahead inc hosp,quantile,0.025,3100,COVID-19
DE,00+,2022-06-13,2022-05-25,-19 day ahead inc hosp,quantile,0.1,3109,COVID-19
DE,00+,2022-06-13,2022-05-25,-19 day ahead inc hosp,quantile,0.25,3119,COVID-19
DE,00+,2022-06-13,2022-05-25,-19 day ahead inc hosp,quantile,0.5,3132,COVID-19
DE,00+,2022-06-13,2022-05-25,-19 day ahead inc hosp,quantile,0.75,3146,COVID-19
DE,00+,2022-06-13,2022-05-25,-19 day ahead inc hosp,quantile,0.9,3161,COVID-19
DE,00+,2022-06-13,2022-05-25,-19 day ahead inc hosp,quantile,0.975,3180,COVID-19
