location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,quantile,0.025,116,COVID-19
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,quantile,0.1,116,COVID-19
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,quantile,0.25,117,COVID-19
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,quantile,0.5,117,COVID-19
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,quantile,0.75,118,COVID-19
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,quantile,0.9,120,COVID-19
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,quantile,0.975,121,COVID-19
DE,00-04,2022-02-01,2022-01-04,-28 day ahead inc hosp,mean,NA,117.7145,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,quantile,0.025,120,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,quantile,0.1,120,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,quantile,0.25,121,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,quantile,0.75,123,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,quantile,0.9,125,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,quantile,0.975,126,COVID-19
DE,00-04,2022-02-01,2022-01-05,-27 day ahead inc hosp,mean,NA,122.21475,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,quantile,0.025,136,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,quantile,0.1,137,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,quantile,0.25,137,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,quantile,0.5,139,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,quantile,0.975,143,COVID-19
DE,00-04,2022-02-01,2022-01-06,-26 day ahead inc hosp,mean,NA,138.87325,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,quantile,0.025,143,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,quantile,0.1,144,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,quantile,0.25,145,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,quantile,0.5,146,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,quantile,0.75,148,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,quantile,0.975,152,COVID-19
DE,00-04,2022-02-01,2022-01-07,-25 day ahead inc hosp,mean,NA,146.585,COVID-19
DE,00-04,2022-02-01,2022-01-08,-24 day ahead inc hosp,quantile,0.025,159,COVID-19
DE,00-04,2022-02-01,2022-01-08,-24 day ahead inc hosp,quantile,0.1,160,COVID-19
DE,00-04,2022-02-01,2022-01-08,-24 day ahead inc hosp,quantile,0.25,161,COVID-19
DE,00-04,2022-02-01,2022-01-08,-24 day ahead inc hosp,quantile,0.5,162,COVID-19
DE,00-04,2022-02-01,2022-01-08,-24 day ahead inc hosp,quantile,0.75,164,COVID-19
DE,00-04,2022-02-01,2022-01-08,-24 day ahead inc hosp,quantile,0.9,166,COVID-19
DE,00-04,2022-02-01,2022-01-08,-24 day ahead inc hosp,quantile,0.975,168,COVID-19
