location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,quantile,0.025,7237,COVID-19
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,quantile,0.1,7243,COVID-19
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,quantile,0.25,7250,COVID-19
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,quantile,0.5,7257,COVID-19
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,quantile,0.75,7265,COVID-19
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,quantile,0.9,7272,COVID-19
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,quantile,0.975,7282,COVID-19
DE,00+,2022-12-22,2022-11-24,-28 day ahead inc hosp,mean,NA,7257.51775,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,quantile,0.025,7310,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,quantile,0.1,7317,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,quantile,0.25,7324,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,quantile,0.5,7332,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,quantile,0.75,7341,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,quantile,0.9,7349,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,quantile,0.975,7359,COVID-19
DE,00+,2022-12-22,2022-11-25,-27 day ahead inc hosp,mean,NA,7333.02025,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,quantile,0.025,7478,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,quantile,0.1,7487,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,quantile,0.25,7494,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,quantile,0.5,7503,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,quantile,0.75,7512,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,quantile,0.9,7521,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,quantile,0.975,7532,COVID-19
DE,00+,2022-12-22,2022-11-26,-26 day ahead inc hosp,mean,NA,7503.43175,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,quantile,0.025,7521,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,quantile,0.1,7530,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,quantile,0.25,7537,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,quantile,0.5,7546,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,quantile,0.75,7556,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,quantile,0.9,7564,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,quantile,0.975,7575,COVID-19
DE,00+,2022-12-22,2022-11-27,-25 day ahead inc hosp,mean,NA,7546.68625,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,quantile,0.025,7599,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,quantile,0.1,7607,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,quantile,0.25,7615,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,quantile,0.5,7624,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,quantile,0.75,7634,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,quantile,0.9,7643,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,quantile,0.975,7654,COVID-19
DE,00+,2022-12-22,2022-11-28,-24 day ahead inc hosp,mean,NA,7624.72625,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,quantile,0.025,8012,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,quantile,0.1,8021,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,quantile,0.25,8031,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,quantile,0.5,8041,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,quantile,0.75,8052,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,quantile,0.9,8063,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,quantile,0.975,8075,COVID-19
DE,00+,2022-12-22,2022-11-29,-23 day ahead inc hosp,mean,NA,8041.77675,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,quantile,0.025,8337,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,quantile,0.1,8349,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,quantile,0.25,8359,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,quantile,0.5,8370,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,quantile,0.75,8382,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,quantile,0.9,8394,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,quantile,0.975,8407,COVID-19
DE,00+,2022-12-22,2022-11-30,-22 day ahead inc hosp,mean,NA,8370.849,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,quantile,0.025,8681,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,quantile,0.1,8693,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,quantile,0.25,8703,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,quantile,0.5,8715,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,quantile,0.75,8728,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,quantile,0.9,8740,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,quantile,0.975,8755,COVID-19
DE,00+,2022-12-22,2022-12-01,-21 day ahead inc hosp,mean,NA,8715.9565,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,quantile,0.025,8928,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,quantile,0.1,8940,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,quantile,0.25,8951,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,quantile,0.5,8964,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,quantile,0.75,8978,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,quantile,0.9,8992,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,quantile,0.975,9007,COVID-19
DE,00+,2022-12-22,2022-12-02,-20 day ahead inc hosp,mean,NA,8965.197,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,quantile,0.025,9052,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,quantile,0.1,9065,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,quantile,0.25,9077,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,quantile,0.5,9091,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,quantile,0.75,9107,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,quantile,0.9,9122,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,quantile,0.975,9137,COVID-19
DE,00+,2022-12-22,2022-12-03,-19 day ahead inc hosp,mean,NA,9092.4745,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,quantile,0.025,9065,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,quantile,0.1,9078,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,quantile,0.25,9090,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,quantile,0.5,9104,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,quantile,0.75,9120,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,quantile,0.9,9135,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,quantile,0.975,9151,COVID-19
DE,00+,2022-12-22,2022-12-04,-18 day ahead inc hosp,mean,NA,9105.5905,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,quantile,0.025,9158,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,quantile,0.1,9171,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,quantile,0.25,9183,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,quantile,0.5,9198,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,quantile,0.75,9214,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,quantile,0.9,9228,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,quantile,0.975,9244,COVID-19
DE,00+,2022-12-22,2022-12-05,-17 day ahead inc hosp,mean,NA,9198.5305,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,quantile,0.025,9384,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,quantile,0.1,9400,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,quantile,0.25,9414,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,quantile,0.5,9429,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,quantile,0.75,9446,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,quantile,0.9,9463,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,quantile,0.975,9482,COVID-19
DE,00+,2022-12-22,2022-12-06,-16 day ahead inc hosp,mean,NA,9430.3555,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,quantile,0.025,9680,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,quantile,0.1,9697,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,quantile,0.25,9713,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,quantile,0.5,9730,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,quantile,0.75,9749,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,quantile,0.9,9766,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,quantile,0.975,9788.025,COVID-19
DE,00+,2022-12-22,2022-12-07,-15 day ahead inc hosp,mean,NA,9731.45725,COVID-19
DE,00+,2022-12-22,2022-12-08,-14 day ahead inc hosp,quantile,0.025,9895,COVID-19
