location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,quantile,0.025,12408,COVID-19
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,quantile,0.1,12419,COVID-19
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,quantile,0.25,12432,COVID-19
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,quantile,0.5,12446,COVID-19
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,quantile,0.75,12462,COVID-19
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,quantile,0.9,12479,COVID-19
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,quantile,0.975,12498,COVID-19
DE,00+,2023-01-31,2023-01-03,-28 day ahead inc hosp,mean,NA,12447.86,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,quantile,0.025,11006,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,quantile,0.1,11018,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,quantile,0.25,11030,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,quantile,0.5,11044,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,quantile,0.75,11059,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,quantile,0.9,11074,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,quantile,0.975,11093,COVID-19
DE,00+,2023-01-31,2023-01-04,-27 day ahead inc hosp,mean,NA,11045.39975,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,quantile,0.025,10283,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,quantile,0.1,10294,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,quantile,0.25,10305,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,quantile,0.5,10319,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,quantile,0.75,10335,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,quantile,0.9,10349,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,quantile,0.975,10367,COVID-19
DE,00+,2023-01-31,2023-01-05,-26 day ahead inc hosp,mean,NA,10320.78625,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,quantile,0.025,9725,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,quantile,0.1,9737,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,quantile,0.25,9749,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,quantile,0.5,9763,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,quantile,0.75,9778,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,quantile,0.9,9793,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,quantile,0.975,9811,COVID-19
DE,00+,2023-01-31,2023-01-06,-25 day ahead inc hosp,mean,NA,9763.975,COVID-19
