location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,quantile,0.025,6124,COVID-19
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,quantile,0.1,6130,COVID-19
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,quantile,0.25,6136,COVID-19
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,quantile,0.5,6144,COVID-19
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,quantile,0.75,6152,COVID-19
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,quantile,0.9,6159,COVID-19
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,quantile,0.975,6167.025,COVID-19
DE,00+,2022-09-19,2022-08-22,-28 day ahead inc hosp,mean,NA,6144.21525,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,quantile,0.025,6022,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,quantile,0.1,6029.9,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,quantile,0.25,6036,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,quantile,0.5,6044,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,quantile,0.75,6052,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,quantile,0.9,6060,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,quantile,0.975,6070,COVID-19
DE,00+,2022-09-19,2022-08-23,-27 day ahead inc hosp,mean,NA,6044.33225,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,quantile,0.025,5629,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,quantile,0.1,5636,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,quantile,0.25,5643,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,quantile,0.5,5650,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,quantile,0.75,5659,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,quantile,0.9,5667,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,quantile,0.975,5676,COVID-19
DE,00+,2022-09-19,2022-08-24,-26 day ahead inc hosp,mean,NA,5651.07825,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,quantile,0.025,5434,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,quantile,0.1,5441,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,quantile,0.25,5448,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,quantile,0.5,5456,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,quantile,0.75,5465,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,quantile,0.9,5474,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,quantile,0.975,5483,COVID-19
DE,00+,2022-09-19,2022-08-25,-25 day ahead inc hosp,mean,NA,5457.00525,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,quantile,0.025,5193,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,quantile,0.1,5201,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,quantile,0.25,5209,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,quantile,0.5,5217,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,quantile,0.75,5226,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,quantile,0.9,5235,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,quantile,0.975,5244,COVID-19
DE,00+,2022-09-19,2022-08-26,-24 day ahead inc hosp,mean,NA,5217.602,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,quantile,0.025,5026,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,quantile,0.1,5034,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,quantile,0.25,5042,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,quantile,0.5,5051,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,quantile,0.75,5059,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,quantile,0.9,5069,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,quantile,0.975,5079,COVID-19
DE,00+,2022-09-19,2022-08-27,-23 day ahead inc hosp,mean,NA,5050.93725,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,quantile,0.025,5004,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,quantile,0.1,5011,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,quantile,0.25,5020,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,quantile,0.5,5029,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,quantile,0.75,5038,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,quantile,0.9,5047,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,quantile,0.975,5058,COVID-19
DE,00+,2022-09-19,2022-08-28,-22 day ahead inc hosp,mean,NA,5029.27525,COVID-19
DE,00+,2022-09-19,2022-08-29,-21 day ahead inc hosp,quantile,0.025,4983,COVID-19
DE,00+,2022-09-19,2022-08-29,-21 day ahead inc hosp,quantile,0.1,4991,COVID-19
DE,00+,2022-09-19,2022-08-29,-21 day ahead inc hosp,quantile,0.25,4999,COVID-19
DE,00+,2022-09-19,2022-08-29,-21 day ahead inc hosp,quantile,0.5,5009,COVID-19
DE,00+,2022-09-19,2022-08-29,-21 day ahead inc hosp,quantile,0.75,5018,COVID-19
DE,00+,2022-09-19,2022-08-29,-21 day ahead inc hosp,quantile,0.9,5027,COVID-19
