location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.025,9012,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.1,9017,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.25,9021,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.5,9027,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.75,9034,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.9,9041,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,quantile,0.975,9049,COVID-19
DE,00+,2023-04-12,2023-03-15,-28 day ahead inc hosp,mean,NA,9028.102,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.025,9222,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.1,9228,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.25,9233,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.5,9239,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.75,9247,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.9,9254,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,quantile,0.975,9263,COVID-19
DE,00+,2023-04-12,2023-03-16,-27 day ahead inc hosp,mean,NA,9240.29375,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.025,9184,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.1,9190,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.25,9196,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.5,9203,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.75,9211,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.9,9219,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,quantile,0.975,9228,COVID-19
DE,00+,2023-04-12,2023-03-17,-26 day ahead inc hosp,mean,NA,9203.772,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.025,9111,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.1,9117,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.25,9124,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.5,9131,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.75,9139,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.9,9148,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,quantile,0.975,9157.025000000001,COVID-19
DE,00+,2023-04-12,2023-03-18,-25 day ahead inc hosp,mean,NA,9131.87475,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.025,9092,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.1,9098,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.25,9105,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.5,9113,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.75,9121,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.9,9129,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,quantile,0.975,9139,COVID-19
DE,00+,2023-04-12,2023-03-19,-24 day ahead inc hosp,mean,NA,9113.382,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.025,9053,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.1,9059,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.25,9066,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.5,9074,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.75,9082,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.9,9091,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,quantile,0.975,9100.025,COVID-19
DE,00+,2023-04-12,2023-03-20,-23 day ahead inc hosp,mean,NA,9074.4275,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,quantile,0.025,8812,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,quantile,0.1,8820,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,quantile,0.25,8827,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,quantile,0.5,8836,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,quantile,0.75,8845,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,quantile,0.9,8853,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,quantile,0.975,8864,COVID-19
DE,00+,2023-04-12,2023-03-21,-22 day ahead inc hosp,mean,NA,8836.2485,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.025,8483,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.1,8491,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.25,8498,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.5,8508,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.75,8518,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.9,8528,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,quantile,0.975,8539,COVID-19
DE,00+,2023-04-12,2023-03-22,-21 day ahead inc hosp,mean,NA,8508.6905,COVID-19
DE,00+,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.025,8249,COVID-19
DE,00+,2023-04-12,2023-03-23,-20 day ahead inc hosp,quantile,0.1,8257,COVID-19
