location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,quantile,0.025,8554,COVID-19
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,quantile,0.1,8576,COVID-19
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,quantile,0.25,8596,COVID-19
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,quantile,0.5,8621,COVID-19
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,quantile,0.75,8647,COVID-19
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,quantile,0.9,8675,COVID-19
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,quantile,0.975,8710,COVID-19
DE,00+,2022-05-12,2022-04-14,-28 day ahead inc hosp,mean,NA,8623.60975,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,quantile,0.025,8463,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,quantile,0.1,8486,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,quantile,0.25,8506,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,quantile,0.5,8530,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,quantile,0.75,8556,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,quantile,0.9,8584.1,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,quantile,0.975,8619,COVID-19
DE,00+,2022-05-12,2022-04-15,-27 day ahead inc hosp,mean,NA,8532.84025,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,quantile,0.025,7637,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,quantile,0.1,7659,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,quantile,0.25,7677,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,quantile,0.5,7700,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,quantile,0.75,7725,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,quantile,0.9,7751,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,quantile,0.975,7784.025,COVID-19
DE,00+,2022-05-12,2022-04-16,-26 day ahead inc hosp,mean,NA,7702.933,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,quantile,0.025,7504,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,quantile,0.1,7526,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,quantile,0.25,7545,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,quantile,0.5,7568,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,quantile,0.75,7593,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,quantile,0.9,7619,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,quantile,0.975,7651,COVID-19
DE,00+,2022-05-12,2022-04-17,-25 day ahead inc hosp,mean,NA,7570.429,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,quantile,0.025,7363.9749999999995,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,quantile,0.1,7386,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,quantile,0.25,7405,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,quantile,0.5,7429,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,quantile,0.75,7453,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,quantile,0.9,7481,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,quantile,0.975,7512,COVID-19
DE,00+,2022-05-12,2022-04-18,-24 day ahead inc hosp,mean,NA,7430.8515,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,quantile,0.025,6135,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,quantile,0.1,6154,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,quantile,0.25,6173,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,quantile,0.5,6195,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,quantile,0.75,6220,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,quantile,0.9,6243,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,quantile,0.975,6274,COVID-19
DE,00+,2022-05-12,2022-04-19,-23 day ahead inc hosp,mean,NA,6197.8235,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,quantile,0.025,6385,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,quantile,0.1,6408,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,quantile,0.25,6428,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,quantile,0.5,6453,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,quantile,0.75,6480,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,quantile,0.9,6505,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,quantile,0.975,6537.0250000000005,COVID-19
DE,00+,2022-05-12,2022-04-20,-22 day ahead inc hosp,mean,NA,6455.32375,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,quantile,0.025,6548,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,quantile,0.1,6573,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,quantile,0.25,6595,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,quantile,0.5,6623,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,quantile,0.75,6654,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,quantile,0.9,6685,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,quantile,0.975,6722.025,COVID-19
DE,00+,2022-05-12,2022-04-21,-21 day ahead inc hosp,mean,NA,6626.71375,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,quantile,0.025,6492,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,quantile,0.1,6514,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,quantile,0.25,6538,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,quantile,0.5,6564,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,quantile,0.75,6595,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,quantile,0.9,6624,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,quantile,0.975,6662.025,COVID-19
DE,00+,2022-05-12,2022-04-22,-20 day ahead inc hosp,mean,NA,6567.857,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,quantile,0.025,7099.975,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,quantile,0.1,7127,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,quantile,0.25,7153,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,quantile,0.5,7183,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,quantile,0.75,7214,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,quantile,0.9,7247.1,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,quantile,0.975,7286,COVID-19
DE,00+,2022-05-12,2022-04-23,-19 day ahead inc hosp,mean,NA,7185.36575,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,quantile,0.025,7094,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,quantile,0.1,7121,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,quantile,0.25,7148,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,quantile,0.5,7179,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,quantile,0.75,7212,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,quantile,0.9,7245,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,quantile,0.975,7283.025,COVID-19
DE,00+,2022-05-12,2022-04-24,-18 day ahead inc hosp,mean,NA,7181.568,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,quantile,0.025,7113,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,quantile,0.1,7138,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,quantile,0.25,7167,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,quantile,0.5,7199,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,quantile,0.75,7233,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,quantile,0.9,7267,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,quantile,0.975,7306,COVID-19
DE,00+,2022-05-12,2022-04-25,-17 day ahead inc hosp,mean,NA,7201.72725,COVID-19
DE,00+,2022-05-12,2022-04-26,-16 day ahead inc hosp,quantile,0.025,8033,COVID-19
DE,00+,2022-05-12,2022-04-26,-16 day ahead inc hosp,quantile,0.1,8063,COVID-19
DE,00+,2022-05-12,2022-04-26,-16 day ahead inc hosp,quantile,0.25,8093,COVID-19
