location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,quantile,0.025,13836.974999999999,COVID-19
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,quantile,0.1,13855,COVID-19
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,quantile,0.25,13873,COVID-19
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,quantile,0.5,13894,COVID-19
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,quantile,0.75,13919,COVID-19
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,quantile,0.9,13943,COVID-19
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,quantile,0.975,13971,COVID-19
DE,00+,2023-01-21,2022-12-24,-28 day ahead inc hosp,mean,NA,13897.14725,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,quantile,0.025,13740,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,quantile,0.1,13759,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,quantile,0.25,13778,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,quantile,0.5,13799,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,quantile,0.75,13823,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,quantile,0.9,13848,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,quantile,0.975,13876,COVID-19
DE,00+,2023-01-21,2022-12-25,-27 day ahead inc hosp,mean,NA,13801.72925,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,quantile,0.025,13632,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,quantile,0.1,13649,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,quantile,0.25,13668,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,quantile,0.5,13689,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,quantile,0.75,13713,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,quantile,0.9,13739,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,quantile,0.975,13767,COVID-19
DE,00+,2023-01-21,2022-12-26,-26 day ahead inc hosp,mean,NA,13692.478,COVID-19
DE,00+,2023-01-21,2022-12-27,-25 day ahead inc hosp,quantile,0.025,10583,COVID-19
DE,00+,2023-01-21,2022-12-27,-25 day ahead inc hosp,quantile,0.1,10600,COVID-19
