location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,quantile,0.025,7557,COVID-19
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,quantile,0.1,7585,COVID-19
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,quantile,0.25,7610,COVID-19
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,quantile,0.5,7642,COVID-19
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,quantile,0.75,7678,COVID-19
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,quantile,0.9,7714,COVID-19
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,quantile,0.975,7759,COVID-19
DE,00+,2022-05-15,2022-04-17,-28 day ahead inc hosp,mean,NA,7646.3895,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,quantile,0.025,7417,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,quantile,0.1,7442,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,quantile,0.25,7468,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,quantile,0.5,7499,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,quantile,0.75,7534,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,quantile,0.9,7569,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,quantile,0.975,7616,COVID-19
DE,00+,2022-05-15,2022-04-18,-27 day ahead inc hosp,mean,NA,7503.84425,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,quantile,0.025,6170.9749999999995,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,quantile,0.1,6194,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,quantile,0.25,6217,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,quantile,0.5,6244,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,quantile,0.75,6276,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,quantile,0.9,6308,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,quantile,0.975,6345,COVID-19
DE,00+,2022-05-15,2022-04-19,-26 day ahead inc hosp,mean,NA,6248.3165,COVID-19
