location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.025,11298,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.1,11319.9,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.25,11343,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.5,11372,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.75,11405,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.9,11442,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,quantile,0.975,11493.025000000001,COVID-19
DE,00+,2022-04-21,2022-03-24,-28 day ahead inc hosp,mean,NA,11377.78225,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.025,11177,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.1,11198,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.25,11220,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.5,11248,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.75,11279,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.9,11312,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,quantile,0.975,11361,COVID-19
DE,00+,2022-04-21,2022-03-25,-27 day ahead inc hosp,mean,NA,11252.6555,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.025,11113,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.1,11134,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.25,11155,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.5,11183,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.75,11213,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.9,11247,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,quantile,0.975,11293.025000000001,COVID-19
DE,00+,2022-04-21,2022-03-26,-26 day ahead inc hosp,mean,NA,11187.2935,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.025,11105,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.1,11128,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.25,11150,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.5,11177,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.75,11207,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.9,11239,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,quantile,0.975,11288,COVID-19
DE,00+,2022-04-21,2022-03-27,-25 day ahead inc hosp,mean,NA,11181.28,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.025,11080,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.1,11104,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.25,11126,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.5,11153,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.75,11184,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.9,11215,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,quantile,0.975,11264.025,COVID-19
DE,00+,2022-04-21,2022-03-28,-24 day ahead inc hosp,mean,NA,11157.38275,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.025,11028,COVID-19
DE,00+,2022-04-21,2022-03-29,-23 day ahead inc hosp,quantile,0.1,11050,COVID-19
