location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,quantile,0.025,13227,COVID-19
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,quantile,0.1,13241,COVID-19
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,quantile,0.25,13257,COVID-19
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,quantile,0.5,13274,COVID-19
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,quantile,0.75,13293,COVID-19
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,quantile,0.9,13313,COVID-19
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,quantile,0.975,13338,COVID-19
DE,00+,2022-11-24,2022-10-27,-28 day ahead inc hosp,mean,NA,13276.24675,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,quantile,0.025,12602,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,quantile,0.1,12617,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,quantile,0.25,12632,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,quantile,0.5,12650,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,quantile,0.75,12669,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,quantile,0.9,12689,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,quantile,0.975,12713,COVID-19
DE,00+,2022-11-24,2022-10-28,-27 day ahead inc hosp,mean,NA,12651.95775,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,quantile,0.025,11977,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,quantile,0.1,11992,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,quantile,0.25,12007,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,quantile,0.5,12025,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,quantile,0.75,12045,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,quantile,0.9,12063,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,quantile,0.975,12089,COVID-19
DE,00+,2022-11-24,2022-10-29,-26 day ahead inc hosp,mean,NA,12026.93575,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,quantile,0.025,11814.974999999999,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,quantile,0.1,11829,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,quantile,0.25,11844,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,quantile,0.5,11862,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,quantile,0.75,11881.25,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,quantile,0.9,11900,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,quantile,0.975,11926,COVID-19
DE,00+,2022-11-24,2022-10-30,-25 day ahead inc hosp,mean,NA,11863.72125,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,quantile,0.025,11686,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,quantile,0.1,11701,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,quantile,0.25,11716,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,quantile,0.5,11734,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,quantile,0.75,11754,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,quantile,0.9,11771,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,quantile,0.975,11798.025,COVID-19
DE,00+,2022-11-24,2022-10-31,-24 day ahead inc hosp,mean,NA,11735.86025,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,quantile,0.025,9884,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,quantile,0.1,9899,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,quantile,0.25,9914,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,quantile,0.5,9931,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,quantile,0.75,9948,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,quantile,0.9,9966,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,quantile,0.975,9990,COVID-19
DE,00+,2022-11-24,2022-11-01,-23 day ahead inc hosp,mean,NA,9931.897,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,quantile,0.025,8975,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,quantile,0.1,8990,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,quantile,0.25,9004,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,quantile,0.5,9021,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,quantile,0.75,9039,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,quantile,0.9,9056,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,quantile,0.975,9077,COVID-19
DE,00+,2022-11-24,2022-11-02,-22 day ahead inc hosp,mean,NA,9022.165,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,quantile,0.025,9051,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,quantile,0.1,9067,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,quantile,0.25,9081,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,quantile,0.5,9098,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,quantile,0.75,9117,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,quantile,0.9,9135,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,quantile,0.975,9155,COVID-19
DE,00+,2022-11-24,2022-11-03,-21 day ahead inc hosp,mean,NA,9099.8725,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,quantile,0.025,8830,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,quantile,0.1,8846,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,quantile,0.25,8862,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,quantile,0.5,8880,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,quantile,0.75,8899,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,quantile,0.9,8919,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,quantile,0.975,8940,COVID-19
DE,00+,2022-11-24,2022-11-04,-20 day ahead inc hosp,mean,NA,8881.30425,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,quantile,0.025,8656,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,quantile,0.1,8672.9,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,quantile,0.25,8689,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,quantile,0.5,8709,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,quantile,0.75,8729,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,quantile,0.9,8749,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,quantile,0.975,8771,COVID-19
DE,00+,2022-11-24,2022-11-05,-19 day ahead inc hosp,mean,NA,8709.845,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,quantile,0.025,8648,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,quantile,0.1,8667,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,quantile,0.25,8683,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,quantile,0.5,8703,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,quantile,0.75,8724,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,quantile,0.9,8744,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,quantile,0.975,8765,COVID-19
DE,00+,2022-11-24,2022-11-06,-18 day ahead inc hosp,mean,NA,8704.0425,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,quantile,0.025,8544,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,quantile,0.1,8561,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,quantile,0.25,8579,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,quantile,0.5,8598,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,quantile,0.75,8619,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,quantile,0.9,8639,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,quantile,0.975,8661,COVID-19
DE,00+,2022-11-24,2022-11-07,-17 day ahead inc hosp,mean,NA,8599.4175,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,quantile,0.025,8897,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,quantile,0.1,8917,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,quantile,0.25,8935,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,quantile,0.5,8957,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,quantile,0.75,8979,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,quantile,0.9,9000,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,quantile,0.975,9025,COVID-19
DE,00+,2022-11-24,2022-11-08,-16 day ahead inc hosp,mean,NA,8957.833,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,quantile,0.025,8832,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,quantile,0.1,8853,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,quantile,0.25,8874,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,quantile,0.5,8896,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,quantile,0.75,8922,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,quantile,0.9,8943,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,quantile,0.975,8970,COVID-19
DE,00+,2022-11-24,2022-11-09,-15 day ahead inc hosp,mean,NA,8897.697,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,quantile,0.025,8106,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,quantile,0.1,8127,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,quantile,0.25,8147,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,quantile,0.5,8172,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,quantile,0.75,8196,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,quantile,0.9,8220,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,quantile,0.975,8249,COVID-19
DE,00+,2022-11-24,2022-11-10,-14 day ahead inc hosp,mean,NA,8173.07,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,quantile,0.025,7664.975,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,quantile,0.1,7688,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,quantile,0.25,7709,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,quantile,0.5,7734,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,quantile,0.75,7759,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,quantile,0.9,7784,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,quantile,0.975,7816,COVID-19
DE,00+,2022-11-24,2022-11-11,-13 day ahead inc hosp,mean,NA,7734.79925,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,quantile,0.025,7468,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,quantile,0.1,7493,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,quantile,0.25,7516,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,quantile,0.5,7542,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,quantile,0.75,7570.25,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,quantile,0.9,7599,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,quantile,0.975,7628,COVID-19
DE,00+,2022-11-24,2022-11-12,-12 day ahead inc hosp,mean,NA,7544.1435,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,quantile,0.025,7366,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,quantile,0.1,7390,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,quantile,0.25,7413,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,quantile,0.5,7440,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,quantile,0.75,7469,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,quantile,0.9,7495,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,quantile,0.975,7526.025,COVID-19
DE,00+,2022-11-24,2022-11-13,-11 day ahead inc hosp,mean,NA,7441.6345,COVID-19
DE,00+,2022-11-24,2022-11-14,-10 day ahead inc hosp,quantile,0.025,7368.9749999999995,COVID-19
DE,00+,2022-11-24,2022-11-14,-10 day ahead inc hosp,quantile,0.1,7395,COVID-19
DE,00+,2022-11-24,2022-11-14,-10 day ahead inc hosp,quantile,0.25,7420,COVID-19
DE,00+,2022-11-24,2022-11-14,-10 day ahead inc hosp,quantile,0.5,7446,COVID-19
DE,00+,2022-11-24,2022-11-14,-10 day ahead inc hosp,quantile,0.75,7475,COVID-19
DE,00+,2022-11-24,2022-11-14,-10 day ahead inc hosp,quantile,0.9,7502,COVID-19
DE,00+,2022-11-24,2022-11-14,-10 day ahead inc hosp,quantile,0.975,7534,COVID-19
