location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,quantile,0.025,18293,COVID-19
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,quantile,0.1,18314,COVID-19
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,quantile,0.25,18338,COVID-19
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,quantile,0.5,18363,COVID-19
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,quantile,0.75,18392,COVID-19
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,quantile,0.9,18423,COVID-19
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,quantile,0.975,18460,COVID-19
DE,00+,2022-11-08,2022-10-11,-28 day ahead inc hosp,mean,NA,18366.733,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,quantile,0.025,17171,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,quantile,0.1,17194,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,quantile,0.25,17215,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,quantile,0.5,17244,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,quantile,0.75,17275,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,quantile,0.9,17306,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,quantile,0.975,17341.025,COVID-19
DE,00+,2022-11-08,2022-10-12,-27 day ahead inc hosp,mean,NA,17247.1635,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,quantile,0.025,16946,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,quantile,0.1,16968,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,quantile,0.25,16993,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,quantile,0.5,17023,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,quantile,0.75,17055,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,quantile,0.9,17086,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,quantile,0.975,17123,COVID-19
DE,00+,2022-11-08,2022-10-13,-26 day ahead inc hosp,mean,NA,17025.70075,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,quantile,0.025,16942,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,quantile,0.1,16969,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,quantile,0.25,16996,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,quantile,0.5,17026,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,quantile,0.75,17062.25,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,quantile,0.9,17093,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,quantile,0.975,17134,COVID-19
DE,00+,2022-11-08,2022-10-14,-25 day ahead inc hosp,mean,NA,17030.1375,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,quantile,0.025,17133,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,quantile,0.1,17162,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,quantile,0.25,17189,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,quantile,0.5,17224,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,quantile,0.75,17261,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,quantile,0.9,17295,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,quantile,0.975,17334,COVID-19
DE,00+,2022-11-08,2022-10-15,-24 day ahead inc hosp,mean,NA,17226.70925,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,quantile,0.025,17150,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,quantile,0.1,17181,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,quantile,0.25,17209,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,quantile,0.5,17244,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,quantile,0.75,17281,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,quantile,0.9,17317,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,quantile,0.975,17354,COVID-19
DE,00+,2022-11-08,2022-10-16,-23 day ahead inc hosp,mean,NA,17246.2225,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,quantile,0.025,17146,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,quantile,0.1,17179,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,quantile,0.25,17206,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,quantile,0.5,17241,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,quantile,0.75,17279,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,quantile,0.9,17315,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,quantile,0.975,17354,COVID-19
DE,00+,2022-11-08,2022-10-17,-22 day ahead inc hosp,mean,NA,17244.14075,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,quantile,0.025,17300,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,quantile,0.1,17335,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,quantile,0.25,17367,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,quantile,0.5,17406,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,quantile,0.75,17449,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,quantile,0.9,17489,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,quantile,0.975,17538,COVID-19
DE,00+,2022-11-08,2022-10-18,-21 day ahead inc hosp,mean,NA,17409.5315,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,quantile,0.025,17488.975000000002,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,quantile,0.1,17525,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,quantile,0.25,17560,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,quantile,0.5,17603,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,quantile,0.75,17647,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,quantile,0.9,17692,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,quantile,0.975,17745,COVID-19
DE,00+,2022-11-08,2022-10-19,-20 day ahead inc hosp,mean,NA,17606.11875,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,quantile,0.025,16953,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,quantile,0.1,16993,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,quantile,0.25,17031,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,quantile,0.5,17074,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,quantile,0.75,17120,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,quantile,0.9,17164,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,quantile,0.975,17218,COVID-19
DE,00+,2022-11-08,2022-10-20,-19 day ahead inc hosp,mean,NA,17077.21,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,quantile,0.025,16516,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,quantile,0.1,16561,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,quantile,0.25,16600,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,quantile,0.5,16647,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,quantile,0.75,16695,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,quantile,0.9,16741,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,quantile,0.975,16797.025,COVID-19
DE,00+,2022-11-08,2022-10-21,-18 day ahead inc hosp,mean,NA,16649.43175,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,quantile,0.025,16035,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,quantile,0.1,16081,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,quantile,0.25,16121,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,quantile,0.5,16170,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,quantile,0.75,16220,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,quantile,0.9,16269.099999999999,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,quantile,0.975,16328,COVID-19
DE,00+,2022-11-08,2022-10-22,-17 day ahead inc hosp,mean,NA,16172.737,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,quantile,0.025,15901,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,quantile,0.1,15946,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,quantile,0.25,15988,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,quantile,0.5,16037,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,quantile,0.75,16087,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,quantile,0.9,16135.1,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,quantile,0.975,16192,COVID-19
DE,00+,2022-11-08,2022-10-23,-16 day ahead inc hosp,mean,NA,16039.18575,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,quantile,0.025,15822,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,quantile,0.1,15866,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,quantile,0.25,15910,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,quantile,0.5,15959,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,quantile,0.75,16009,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,quantile,0.9,16057.099999999999,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,quantile,0.975,16116,COVID-19
DE,00+,2022-11-08,2022-10-24,-15 day ahead inc hosp,mean,NA,15960.8615,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,quantile,0.025,14734,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,quantile,0.1,14781,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,quantile,0.25,14824.75,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,quantile,0.5,14874,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,quantile,0.75,14927.25,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,quantile,0.9,14976,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,quantile,0.975,15032.05,COVID-19
DE,00+,2022-11-08,2022-10-25,-14 day ahead inc hosp,mean,NA,14877.0615,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,quantile,0.025,13648,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,quantile,0.1,13701,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,quantile,0.25,13746,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,quantile,0.5,13799,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,quantile,0.75,13854.25,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,quantile,0.9,13909,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,quantile,0.975,13968,COVID-19
DE,00+,2022-11-08,2022-10-26,-13 day ahead inc hosp,mean,NA,13801.54025,COVID-19
DE,00+,2022-11-08,2022-10-27,-12 day ahead inc hosp,quantile,0.025,13019,COVID-19
DE,00+,2022-11-08,2022-10-27,-12 day ahead inc hosp,quantile,0.1,13070,COVID-19
DE,00+,2022-11-08,2022-10-27,-12 day ahead inc hosp,quantile,0.25,13118,COVID-19
DE,00+,2022-11-08,2022-10-27,-12 day ahead inc hosp,quantile,0.5,13177,COVID-19
