location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,quantile,0.025,10125,COVID-19
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,quantile,0.1,10147,COVID-19
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,quantile,0.25,10167,COVID-19
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,quantile,0.5,10189,COVID-19
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,quantile,0.75,10215,COVID-19
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,quantile,0.9,10240,COVID-19
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,quantile,0.975,10269,COVID-19
DE,00+,2022-04-08,2022-03-11,-28 day ahead inc hosp,mean,NA,10191.8755,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,quantile,0.025,10358,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,quantile,0.1,10380,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,quantile,0.25,10402,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,quantile,0.5,10426,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,quantile,0.75,10452,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,quantile,0.9,10478,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,quantile,0.975,10510,COVID-19
DE,00+,2022-04-08,2022-03-12,-27 day ahead inc hosp,mean,NA,10428.01525,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,quantile,0.025,10508,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,quantile,0.1,10532,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,quantile,0.25,10555,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,quantile,0.5,10579,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,quantile,0.75,10607,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,quantile,0.9,10633,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,quantile,0.975,10669,COVID-19
DE,00+,2022-04-08,2022-03-13,-26 day ahead inc hosp,mean,NA,10581.51325,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,quantile,0.025,10611,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,quantile,0.1,10637,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,quantile,0.25,10659,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,quantile,0.5,10685,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,quantile,0.75,10713,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,quantile,0.9,10740,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,quantile,0.975,10775,COVID-19
DE,00+,2022-04-08,2022-03-14,-25 day ahead inc hosp,mean,NA,10687.0545,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,quantile,0.025,11047,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,quantile,0.1,11073,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,quantile,0.25,11097,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,quantile,0.5,11126,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,quantile,0.75,11157,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,quantile,0.9,11186,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,quantile,0.975,11221,COVID-19
DE,00+,2022-04-08,2022-03-15,-24 day ahead inc hosp,mean,NA,11128.133,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,quantile,0.025,11243.975,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,quantile,0.1,11274,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,quantile,0.25,11301,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,quantile,0.5,11334,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,quantile,0.75,11367,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,quantile,0.9,11402,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,quantile,0.975,11444.025,COVID-19
DE,00+,2022-04-08,2022-03-16,-23 day ahead inc hosp,mean,NA,11335.87125,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,quantile,0.025,11445,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,quantile,0.1,11479,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,quantile,0.25,11509,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,quantile,0.5,11544,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,quantile,0.75,11585,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,quantile,0.9,11623,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,quantile,0.975,11671.025,COVID-19
DE,00+,2022-04-08,2022-03-17,-22 day ahead inc hosp,mean,NA,11548.49475,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,quantile,0.025,11564,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,quantile,0.1,11599,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,quantile,0.25,11632,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,quantile,0.5,11672,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,quantile,0.75,11718,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,quantile,0.9,11763,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,quantile,0.975,11813,COVID-19
DE,00+,2022-04-08,2022-03-18,-21 day ahead inc hosp,mean,NA,11676.966,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,quantile,0.025,11650,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,quantile,0.1,11688,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,quantile,0.25,11727.75,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,quantile,0.5,11770,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,quantile,0.75,11819,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,quantile,0.9,11867,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,quantile,0.975,11925,COVID-19
DE,00+,2022-04-08,2022-03-19,-20 day ahead inc hosp,mean,NA,11775.09825,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,quantile,0.025,11564,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,quantile,0.1,11608,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,quantile,0.25,11648,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,quantile,0.5,11694,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,quantile,0.75,11746,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,quantile,0.9,11797,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,quantile,0.975,11857.025000000001,COVID-19
DE,00+,2022-04-08,2022-03-20,-19 day ahead inc hosp,mean,NA,11698.9975,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,quantile,0.025,11514,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,quantile,0.1,11561,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,quantile,0.25,11601,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,quantile,0.5,11648,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,quantile,0.75,11702,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,quantile,0.9,11754,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,quantile,0.975,11818,COVID-19
DE,00+,2022-04-08,2022-03-21,-18 day ahead inc hosp,mean,NA,11653.98525,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,quantile,0.025,11428,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,quantile,0.1,11481,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,quantile,0.25,11526,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,quantile,0.5,11581,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,quantile,0.75,11641,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,quantile,0.9,11701,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,quantile,0.975,11774,COVID-19
DE,00+,2022-04-08,2022-03-22,-17 day ahead inc hosp,mean,NA,11586.8315,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,quantile,0.025,11493.975,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,quantile,0.1,11547,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,quantile,0.25,11601,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,quantile,0.5,11667,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,quantile,0.75,11738,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,quantile,0.9,11808,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,quantile,0.975,11892,COVID-19
DE,00+,2022-04-08,2022-03-23,-16 day ahead inc hosp,mean,NA,11673.305,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,quantile,0.025,11466.949999999999,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,quantile,0.1,11528.9,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,quantile,0.25,11592,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,quantile,0.5,11672,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,quantile,0.75,11756,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,quantile,0.9,11836.1,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,quantile,0.975,11937.050000000001,COVID-19
DE,00+,2022-04-08,2022-03-24,-15 day ahead inc hosp,mean,NA,11678.67275,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,quantile,0.025,11392,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,quantile,0.1,11460,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,quantile,0.25,11532,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,quantile,0.5,11627,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,quantile,0.75,11725,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,quantile,0.9,11818,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,quantile,0.975,11929,COVID-19
DE,00+,2022-04-08,2022-03-25,-14 day ahead inc hosp,mean,NA,11634.37175,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,quantile,0.025,11389,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,quantile,0.1,11463,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,quantile,0.25,11530,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,quantile,0.5,11620,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,quantile,0.75,11715,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,quantile,0.9,11806,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,quantile,0.975,11913.025000000001,COVID-19
DE,00+,2022-04-08,2022-03-26,-13 day ahead inc hosp,mean,NA,11628.25775,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,quantile,0.025,11402,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,quantile,0.1,11470,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,quantile,0.25,11542,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,quantile,0.5,11628,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,quantile,0.75,11722,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,quantile,0.9,11810,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,quantile,0.975,11916.025,COVID-19
DE,00+,2022-04-08,2022-03-27,-12 day ahead inc hosp,mean,NA,11635.49175,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,quantile,0.025,11384,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,quantile,0.1,11449,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,quantile,0.25,11521,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,quantile,0.5,11606.5,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,quantile,0.75,11699,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,quantile,0.9,11791.1,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,quantile,0.975,11893,COVID-19
DE,00+,2022-04-08,2022-03-28,-11 day ahead inc hosp,mean,NA,11614.60325,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,quantile,0.025,11367,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,quantile,0.1,11430,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,quantile,0.25,11500,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,quantile,0.5,11585,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,quantile,0.75,11682,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,quantile,0.9,11774.1,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,quantile,0.975,11892.025,COVID-19
DE,00+,2022-04-08,2022-03-29,-10 day ahead inc hosp,mean,NA,11595.8035,COVID-19
DE,00+,2022-04-08,2022-03-30,-9 day ahead inc hosp,quantile,0.025,11226.975,COVID-19
