location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,quantile,0.025,9149,COVID-19
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,quantile,0.1,9157,COVID-19
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,quantile,0.25,9165,COVID-19
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,quantile,0.5,9174,COVID-19
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,quantile,0.75,9185,COVID-19
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,quantile,0.9,9196,COVID-19
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,quantile,0.975,9208,COVID-19
DE,00+,2023-02-04,2023-01-07,-28 day ahead inc hosp,mean,NA,9175.62525,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,quantile,0.025,9047,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,quantile,0.1,9055,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,quantile,0.25,9064,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,quantile,0.5,9073,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,quantile,0.75,9084,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,quantile,0.9,9094.1,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,quantile,0.975,9107,COVID-19
DE,00+,2023-02-04,2023-01-08,-27 day ahead inc hosp,mean,NA,9074.21125,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,quantile,0.025,8930.975,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,quantile,0.1,8938,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,quantile,0.25,8946,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,quantile,0.5,8956,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,quantile,0.75,8967,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,quantile,0.9,8978,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,quantile,0.975,8990,COVID-19
DE,00+,2023-02-04,2023-01-09,-26 day ahead inc hosp,mean,NA,8957.16,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,quantile,0.025,8397,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,quantile,0.1,8406,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,quantile,0.25,8414,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,quantile,0.5,8424,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,quantile,0.75,8435,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,quantile,0.9,8446,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,quantile,0.975,8458,COVID-19
DE,00+,2023-02-04,2023-01-10,-25 day ahead inc hosp,mean,NA,8425.032,COVID-19
