location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,quantile,0.025,6176,COVID-19
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,quantile,0.1,6183,COVID-19
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,quantile,0.25,6189,COVID-19
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,quantile,0.5,6197,COVID-19
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,quantile,0.75,6205,COVID-19
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,quantile,0.9,6213,COVID-19
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,quantile,0.975,6221.0250000000005,COVID-19
DE,00+,2022-09-17,2022-08-20,-28 day ahead inc hosp,mean,NA,6197.732,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,quantile,0.025,6178,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,quantile,0.1,6185,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,quantile,0.25,6192,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,quantile,0.5,6199,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,quantile,0.75,6208,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,quantile,0.9,6215,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,quantile,0.975,6224,COVID-19
DE,00+,2022-09-17,2022-08-21,-27 day ahead inc hosp,mean,NA,6199.88125,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,quantile,0.025,6126,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,quantile,0.1,6133,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,quantile,0.25,6140,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,quantile,0.5,6148,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,quantile,0.75,6156,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,quantile,0.9,6163,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,quantile,0.975,6173,COVID-19
DE,00+,2022-09-17,2022-08-22,-26 day ahead inc hosp,mean,NA,6148.102,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,quantile,0.025,6025,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,quantile,0.1,6033,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,quantile,0.25,6040,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,quantile,0.5,6048,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,quantile,0.75,6056,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,quantile,0.9,6065,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,quantile,0.975,6074,COVID-19
DE,00+,2022-09-17,2022-08-23,-25 day ahead inc hosp,mean,NA,6048.1995,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,quantile,0.025,5632,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,quantile,0.1,5639,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,quantile,0.25,5646,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,quantile,0.5,5654,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,quantile,0.75,5663,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,quantile,0.9,5670,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,quantile,0.975,5680,COVID-19
DE,00+,2022-09-17,2022-08-24,-24 day ahead inc hosp,mean,NA,5654.353,COVID-19
DE,00+,2022-09-17,2022-08-25,-23 day ahead inc hosp,quantile,0.025,5436,COVID-19
DE,00+,2022-09-17,2022-08-25,-23 day ahead inc hosp,quantile,0.1,5444,COVID-19
DE,00+,2022-09-17,2022-08-25,-23 day ahead inc hosp,quantile,0.25,5451,COVID-19
DE,00+,2022-09-17,2022-08-25,-23 day ahead inc hosp,quantile,0.5,5459,COVID-19
DE,00+,2022-09-17,2022-08-25,-23 day ahead inc hosp,quantile,0.75,5468,COVID-19
DE,00+,2022-09-17,2022-08-25,-23 day ahead inc hosp,quantile,0.9,5477,COVID-19
DE,00+,2022-09-17,2022-08-25,-23 day ahead inc hosp,quantile,0.975,5486,COVID-19
