location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,quantile,0.025,17478,COVID-19
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,quantile,0.1,17500,COVID-19
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,quantile,0.25,17524,COVID-19
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,quantile,0.5,17555,COVID-19
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,quantile,0.75,17588,COVID-19
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,quantile,0.9,17620,COVID-19
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,quantile,0.975,17659,COVID-19
DE,00+,2022-11-15,2022-10-18,-28 day ahead inc hosp,mean,NA,17558.10075,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,quantile,0.025,17671,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,quantile,0.1,17696.9,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,quantile,0.25,17723,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,quantile,0.5,17756,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,quantile,0.75,17792,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,quantile,0.9,17825,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,quantile,0.975,17867,COVID-19
DE,00+,2022-11-15,2022-10-19,-27 day ahead inc hosp,mean,NA,17759.50325,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,quantile,0.025,17129,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,quantile,0.1,17157,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,quantile,0.25,17184,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,quantile,0.5,17216,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,quantile,0.75,17253,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,quantile,0.9,17287,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,quantile,0.975,17331,COVID-19
DE,00+,2022-11-15,2022-10-20,-26 day ahead inc hosp,mean,NA,17220.066,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,quantile,0.025,16721,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,quantile,0.1,16748,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,quantile,0.25,16778,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,quantile,0.5,16812,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,quantile,0.75,16848,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,quantile,0.9,16885,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,quantile,0.975,16925.025,COVID-19
DE,00+,2022-11-15,2022-10-21,-25 day ahead inc hosp,mean,NA,16814.80675,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,quantile,0.025,16242,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,quantile,0.1,16269,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,quantile,0.25,16300,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,quantile,0.5,16333,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,quantile,0.75,16371,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,quantile,0.9,16406,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,quantile,0.975,16451,COVID-19
DE,00+,2022-11-15,2022-10-22,-24 day ahead inc hosp,mean,NA,16336.66975,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,quantile,0.025,16105,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,quantile,0.1,16134,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,quantile,0.25,16164,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,quantile,0.5,16197,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,quantile,0.75,16236,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,quantile,0.9,16271,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,quantile,0.975,16315,COVID-19
DE,00+,2022-11-15,2022-10-23,-23 day ahead inc hosp,mean,NA,16201.00525,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,quantile,0.025,16015,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,quantile,0.1,16044,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,quantile,0.25,16077,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,quantile,0.5,16110,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,quantile,0.75,16148,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,quantile,0.9,16183,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,quantile,0.975,16229,COVID-19
DE,00+,2022-11-15,2022-10-24,-22 day ahead inc hosp,mean,NA,16113.12625,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,quantile,0.025,14902,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,quantile,0.1,14933,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,quantile,0.25,14962,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,quantile,0.5,14997,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,quantile,0.75,15035,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,quantile,0.9,15070.1,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,quantile,0.975,15112,COVID-19
DE,00+,2022-11-15,2022-10-25,-21 day ahead inc hosp,mean,NA,14999.56525,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,quantile,0.025,13842.974999999999,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,quantile,0.1,13875,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,quantile,0.25,13905,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,quantile,0.5,13940,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,quantile,0.75,13978,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,quantile,0.9,14014.1,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,quantile,0.975,14061,COVID-19
DE,00+,2022-11-15,2022-10-26,-20 day ahead inc hosp,mean,NA,13943.2635,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,quantile,0.025,13221,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,quantile,0.1,13257,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,quantile,0.25,13288,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,quantile,0.5,13324,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,quantile,0.75,13365,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,quantile,0.9,13401,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,quantile,0.975,13449.025000000001,COVID-19
DE,00+,2022-11-15,2022-10-27,-19 day ahead inc hosp,mean,NA,13327.22925,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,quantile,0.025,12607,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,quantile,0.1,12643,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,quantile,0.25,12677,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,quantile,0.5,12715,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,quantile,0.75,12757,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,quantile,0.9,12795,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,quantile,0.975,12840,COVID-19
DE,00+,2022-11-15,2022-10-28,-18 day ahead inc hosp,mean,NA,12717.85075,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,quantile,0.025,12017,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,quantile,0.1,12056,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,quantile,0.25,12091,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,quantile,0.5,12133,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,quantile,0.75,12174,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,quantile,0.9,12214,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,quantile,0.975,12265,COVID-19
DE,00+,2022-11-15,2022-10-29,-17 day ahead inc hosp,mean,NA,12134.275,COVID-19
DE,00+,2022-11-15,2022-10-30,-16 day ahead inc hosp,quantile,0.025,11862.975,COVID-19
DE,00+,2022-11-15,2022-10-30,-16 day ahead inc hosp,quantile,0.1,11902,COVID-19
