location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,quantile,0.025,9230,COVID-19
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,quantile,0.1,9243,COVID-19
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,quantile,0.25,9256,COVID-19
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,quantile,0.5,9273,COVID-19
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,quantile,0.75,9291,COVID-19
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,quantile,0.9,9312.1,COVID-19
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,quantile,0.975,9340,COVID-19
DE,00+,2022-08-28,2022-07-31,-28 day ahead inc hosp,mean,NA,9275.66375,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,quantile,0.025,9109,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,quantile,0.1,9123,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,quantile,0.25,9136,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,quantile,0.5,9152,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,quantile,0.75,9172,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,quantile,0.9,9193,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,quantile,0.975,9220,COVID-19
DE,00+,2022-08-28,2022-08-01,-27 day ahead inc hosp,mean,NA,9155.472,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,quantile,0.025,8546,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,quantile,0.1,8560,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,quantile,0.25,8574,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,quantile,0.5,8590,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,quantile,0.75,8608,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,quantile,0.9,8628,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,quantile,0.975,8651,COVID-19
DE,00+,2022-08-28,2022-08-02,-26 day ahead inc hosp,mean,NA,8592.37225,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,quantile,0.025,8257,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,quantile,0.1,8270,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,quantile,0.25,8284,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,quantile,0.5,8301,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,quantile,0.75,8319,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,quantile,0.9,8337,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,quantile,0.975,8359,COVID-19
DE,00+,2022-08-28,2022-08-03,-25 day ahead inc hosp,mean,NA,8302.85875,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,quantile,0.025,8005,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,quantile,0.1,8020,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,quantile,0.25,8034,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,quantile,0.5,8051,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,quantile,0.75,8069,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,quantile,0.9,8087,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,quantile,0.975,8110,COVID-19
DE,00+,2022-08-28,2022-08-04,-24 day ahead inc hosp,mean,NA,8052.50025,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,quantile,0.025,7811,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,quantile,0.1,7827,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,quantile,0.25,7841,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,quantile,0.5,7858,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,quantile,0.75,7877,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,quantile,0.9,7894,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,quantile,0.975,7915.025,COVID-19
DE,00+,2022-08-28,2022-08-05,-23 day ahead inc hosp,mean,NA,7859.67275,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,quantile,0.025,7749,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,quantile,0.1,7764,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,quantile,0.25,7779,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,quantile,0.5,7797,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,quantile,0.75,7816,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,quantile,0.9,7834,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,quantile,0.975,7855.025,COVID-19
DE,00+,2022-08-28,2022-08-06,-22 day ahead inc hosp,mean,NA,7798.088,COVID-19
DE,00+,2022-08-28,2022-08-07,-21 day ahead inc hosp,quantile,0.025,7712,COVID-19
DE,00+,2022-08-28,2022-08-07,-21 day ahead inc hosp,quantile,0.1,7725,COVID-19
DE,00+,2022-08-28,2022-08-07,-21 day ahead inc hosp,quantile,0.25,7741,COVID-19
