location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,quantile,0.025,4433,COVID-19
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,quantile,0.1,4439,COVID-19
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,quantile,0.25,4444,COVID-19
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,quantile,0.5,4449,COVID-19
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,quantile,0.75,4455,COVID-19
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,quantile,0.9,4461,COVID-19
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,quantile,0.975,4468,COVID-19
DE,00+,2022-09-29,2022-09-01,-28 day ahead inc hosp,mean,NA,4449.75625,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,quantile,0.025,4277,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,quantile,0.1,4283,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,quantile,0.25,4288,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,quantile,0.5,4294,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,quantile,0.75,4300,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,quantile,0.9,4306,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,quantile,0.975,4313,COVID-19
DE,00+,2022-09-29,2022-09-02,-27 day ahead inc hosp,mean,NA,4294.2815,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,quantile,0.025,4182,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,quantile,0.1,4188,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,quantile,0.25,4193,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,quantile,0.5,4199,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,quantile,0.75,4205,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,quantile,0.9,4211.1,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,quantile,0.975,4218,COVID-19
DE,00+,2022-09-29,2022-09-03,-26 day ahead inc hosp,mean,NA,4199.2455,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,quantile,0.025,4146,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,quantile,0.1,4152,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,quantile,0.25,4157,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,quantile,0.5,4163,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,quantile,0.75,4170,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,quantile,0.9,4176,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,quantile,0.975,4182,COVID-19
DE,00+,2022-09-29,2022-09-04,-25 day ahead inc hosp,mean,NA,4163.715,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,quantile,0.025,4160,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,quantile,0.1,4166,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,quantile,0.25,4171,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,quantile,0.5,4177,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,quantile,0.75,4184,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,quantile,0.9,4190,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,quantile,0.975,4196,COVID-19
DE,00+,2022-09-29,2022-09-05,-24 day ahead inc hosp,mean,NA,4177.471,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,quantile,0.025,4052,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,quantile,0.1,4058,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,quantile,0.25,4063,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,quantile,0.5,4070,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,quantile,0.75,4077,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,quantile,0.9,4083,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,quantile,0.975,4090,COVID-19
DE,00+,2022-09-29,2022-09-06,-23 day ahead inc hosp,mean,NA,4070.33575,COVID-19
DE,00+,2022-09-29,2022-09-07,-22 day ahead inc hosp,quantile,0.025,4022,COVID-19
