location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,quantile,0.025,8543,COVID-19
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,quantile,0.1,8556,COVID-19
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,quantile,0.25,8568,COVID-19
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,quantile,0.5,8585,COVID-19
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,quantile,0.75,8603,COVID-19
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,quantile,0.9,8622,COVID-19
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,quantile,0.975,8649,COVID-19
DE,00+,2022-08-30,2022-08-02,-28 day ahead inc hosp,mean,NA,8587.3935,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,quantile,0.025,8251,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,quantile,0.1,8264,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,quantile,0.25,8276,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,quantile,0.5,8292,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,quantile,0.75,8310,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,quantile,0.9,8329,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,quantile,0.975,8355,COVID-19
DE,00+,2022-08-30,2022-08-03,-27 day ahead inc hosp,mean,NA,8294.87475,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,quantile,0.025,8000,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,quantile,0.1,8012,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,quantile,0.25,8024,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,quantile,0.5,8041,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,quantile,0.75,8059,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,quantile,0.9,8078,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,quantile,0.975,8103,COVID-19
DE,00+,2022-08-30,2022-08-04,-26 day ahead inc hosp,mean,NA,8043.44875,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,quantile,0.025,7806,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,quantile,0.1,7820,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,quantile,0.25,7833,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,quantile,0.5,7849,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,quantile,0.75,7867,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,quantile,0.9,7887,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,quantile,0.975,7913,COVID-19
DE,00+,2022-08-30,2022-08-05,-25 day ahead inc hosp,mean,NA,7851.33275,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,quantile,0.025,7747,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,quantile,0.1,7761,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,quantile,0.25,7775,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,quantile,0.5,7791,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,quantile,0.75,7810,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,quantile,0.9,7829,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,quantile,0.975,7855,COVID-19
DE,00+,2022-08-30,2022-08-06,-24 day ahead inc hosp,mean,NA,7793.7905,COVID-19
DE,00+,2022-08-30,2022-08-07,-23 day ahead inc hosp,quantile,0.025,7710,COVID-19
