location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,quantile,0.025,10096,COVID-19
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,quantile,0.1,10107,COVID-19
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,quantile,0.25,10117,COVID-19
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,quantile,0.5,10131,COVID-19
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,quantile,0.75,10147,COVID-19
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,quantile,0.9,10162,COVID-19
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,quantile,0.975,10182,COVID-19
DE,00+,2023-01-30,2023-01-02,-28 day ahead inc hosp,mean,NA,10133.278,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,quantile,0.025,12420,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,quantile,0.1,12432,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,quantile,0.25,12444,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,quantile,0.5,12460,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,quantile,0.75,12477,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,quantile,0.9,12495,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,quantile,0.975,12514,COVID-19
DE,00+,2023-01-30,2023-01-03,-27 day ahead inc hosp,mean,NA,12461.7555,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,quantile,0.025,11016,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,quantile,0.1,11030,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,quantile,0.25,11043,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,quantile,0.5,11058,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,quantile,0.75,11074,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,quantile,0.9,11091,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,quantile,0.975,11110,COVID-19
DE,00+,2023-01-30,2023-01-04,-26 day ahead inc hosp,mean,NA,11059.32975,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,quantile,0.025,10287,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,quantile,0.1,10302,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,quantile,0.25,10315,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,quantile,0.5,10330,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,quantile,0.75,10347,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,quantile,0.9,10363,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,quantile,0.975,10383,COVID-19
DE,00+,2023-01-30,2023-01-05,-25 day ahead inc hosp,mean,NA,10331.2725,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,quantile,0.025,9728,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,quantile,0.1,9744,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,quantile,0.25,9757,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,quantile,0.5,9772,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,quantile,0.75,9789,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,quantile,0.9,9805,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,quantile,0.975,9824,COVID-19
DE,00+,2023-01-30,2023-01-06,-24 day ahead inc hosp,mean,NA,9773.5545,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,quantile,0.025,9109,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,quantile,0.1,9123,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,quantile,0.25,9136,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,quantile,0.5,9152,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,quantile,0.75,9168,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,quantile,0.9,9184,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,quantile,0.975,9205.025000000001,COVID-19
DE,00+,2023-01-30,2023-01-07,-23 day ahead inc hosp,mean,NA,9153.16675,COVID-19
DE,00+,2023-01-30,2023-01-08,-22 day ahead inc hosp,quantile,0.025,9007,COVID-19
DE,00+,2023-01-30,2023-01-08,-22 day ahead inc hosp,quantile,0.1,9022,COVID-19
DE,00+,2023-01-30,2023-01-08,-22 day ahead inc hosp,quantile,0.25,9035,COVID-19
DE,00+,2023-01-30,2023-01-08,-22 day ahead inc hosp,quantile,0.5,9051,COVID-19
DE,00+,2023-01-30,2023-01-08,-22 day ahead inc hosp,quantile,0.75,9068,COVID-19
DE,00+,2023-01-30,2023-01-08,-22 day ahead inc hosp,quantile,0.9,9084,COVID-19
DE,00+,2023-01-30,2023-01-08,-22 day ahead inc hosp,quantile,0.975,9105,COVID-19
