location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.025,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.1,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.25,148,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.5,149,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.75,150,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.9,152,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.975,153.0250000000001,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,mean,NA,149.39425,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.1,139,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.25,140,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.75,142,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.9,144,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.975,146,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,mean,NA,141.0195,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.025,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.25,147,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.5,148,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.75,150,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.9,152,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.975,154,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,mean,NA,148.61775,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.025,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.1,152,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.25,153,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.5,155,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.75,156.25,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.975,160,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,mean,NA,155.08925,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.025,141,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.1,142,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.25,143,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.75,146,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,mean,NA,144.629,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.025,152,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.1,153,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.25,154,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.5,156,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.75,158,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.9,160,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.975,162,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,mean,NA,156.276,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,quantile,0.025,150,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,quantile,0.1,152,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,quantile,0.25,153,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,quantile,0.5,155,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,quantile,0.75,157,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,quantile,0.9,159,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,quantile,0.975,161,COVID-19
DE,00-04,2021-12-25,2021-12-03,-22 day ahead inc hosp,mean,NA,154.91575,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,quantile,0.025,146,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,quantile,0.1,147,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,quantile,0.25,149,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,quantile,0.5,150,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,quantile,0.75,153,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,quantile,0.9,155,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,quantile,0.975,157,COVID-19
DE,00-04,2021-12-25,2021-12-04,-21 day ahead inc hosp,mean,NA,150.6755,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,quantile,0.025,160,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,quantile,0.1,162,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,quantile,0.25,163,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,quantile,0.5,165,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,quantile,0.75,168,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,quantile,0.9,170,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,quantile,0.975,173,COVID-19
DE,00-04,2021-12-25,2021-12-05,-20 day ahead inc hosp,mean,NA,165.47925,COVID-19
DE,00-04,2021-12-25,2021-12-06,-19 day ahead inc hosp,quantile,0.025,152,COVID-19
DE,00-04,2021-12-25,2021-12-06,-19 day ahead inc hosp,quantile,0.1,154,COVID-19
