location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,quantile,0.025,188,COVID-19
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,quantile,0.1,188,COVID-19
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,quantile,0.25,189,COVID-19
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,quantile,0.5,190,COVID-19
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,quantile,0.75,192,COVID-19
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,quantile,0.9,194,COVID-19
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,quantile,0.975,196,COVID-19
DE,00-04,2022-02-10,2022-01-13,-28 day ahead inc hosp,mean,NA,190.79375,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,quantile,0.025,197,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,quantile,0.1,198,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,quantile,0.25,199,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,quantile,0.5,200,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,quantile,0.75,202,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,quantile,0.9,204,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,quantile,0.975,206,COVID-19
DE,00-04,2022-02-10,2022-01-14,-27 day ahead inc hosp,mean,NA,200.4015,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,quantile,0.025,208,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,quantile,0.1,209,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,quantile,0.25,210,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,quantile,0.5,212,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,quantile,0.75,214,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,quantile,0.9,216,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,quantile,0.975,218,COVID-19
DE,00-04,2022-02-10,2022-01-15,-26 day ahead inc hosp,mean,NA,212.197,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,quantile,0.025,212,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,quantile,0.1,213,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,quantile,0.25,214,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,quantile,0.5,216,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,quantile,0.75,218,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,quantile,0.9,220,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,quantile,0.975,222,COVID-19
DE,00-04,2022-02-10,2022-01-16,-25 day ahead inc hosp,mean,NA,215.94875,COVID-19
