location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,quantile,0.025,13834,COVID-19
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,quantile,0.1,13849,COVID-19
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,quantile,0.25,13864,COVID-19
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,quantile,0.5,13882.5,COVID-19
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,quantile,0.75,13902,COVID-19
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,quantile,0.9,13922,COVID-19
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,quantile,0.975,13945,COVID-19
DE,00+,2022-11-23,2022-10-26,-28 day ahead inc hosp,mean,NA,13883.98925,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,quantile,0.025,13217,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,quantile,0.1,13233,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,quantile,0.25,13248,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,quantile,0.5,13267,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,quantile,0.75,13287,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,quantile,0.9,13307,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,quantile,0.975,13333,COVID-19
DE,00+,2022-11-23,2022-10-27,-27 day ahead inc hosp,mean,NA,13268.45,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,quantile,0.025,12586.975,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,quantile,0.1,12604,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,quantile,0.25,12620,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,quantile,0.5,12638,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,quantile,0.75,12659,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,quantile,0.9,12679,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,quantile,0.975,12704,COVID-19
DE,00+,2022-11-23,2022-10-28,-26 day ahead inc hosp,mean,NA,12640.2075,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,quantile,0.025,11966,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,quantile,0.1,11983,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,quantile,0.25,11999,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,quantile,0.5,12018,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,quantile,0.75,12039,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,quantile,0.9,12059,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,quantile,0.975,12083,COVID-19
DE,00+,2022-11-23,2022-10-29,-25 day ahead inc hosp,mean,NA,12019.7915,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,quantile,0.025,11809,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,quantile,0.1,11825,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,quantile,0.25,11841,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,quantile,0.5,11861,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,quantile,0.75,11881,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,quantile,0.9,11902,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,quantile,0.975,11925,COVID-19
DE,00+,2022-11-23,2022-10-30,-24 day ahead inc hosp,mean,NA,11862.56825,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,quantile,0.025,11683,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,quantile,0.1,11700,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,quantile,0.25,11717,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,quantile,0.5,11737,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,quantile,0.75,11757,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,quantile,0.9,11777,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,quantile,0.975,11800.025,COVID-19
DE,00+,2022-11-23,2022-10-31,-23 day ahead inc hosp,mean,NA,11738.035,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,quantile,0.025,9890,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,quantile,0.1,9908,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,quantile,0.25,9924,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,quantile,0.5,9943,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,quantile,0.75,9963,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,quantile,0.9,9981,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,quantile,0.975,10003,COVID-19
DE,00+,2022-11-23,2022-11-01,-22 day ahead inc hosp,mean,NA,9944.137,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,quantile,0.025,8977,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,quantile,0.1,8993,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,quantile,0.25,9010,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,quantile,0.5,9028,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,quantile,0.75,9048,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,quantile,0.9,9065,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,quantile,0.975,9086,COVID-19
DE,00+,2022-11-23,2022-11-02,-21 day ahead inc hosp,mean,NA,9029.04325,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,quantile,0.025,9055,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,quantile,0.1,9072,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,quantile,0.25,9089,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,quantile,0.5,9108,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,quantile,0.75,9128,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,quantile,0.9,9147,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,quantile,0.975,9169,COVID-19
DE,00+,2022-11-23,2022-11-03,-20 day ahead inc hosp,mean,NA,9109.00325,COVID-19
DE,00+,2022-11-23,2022-11-04,-19 day ahead inc hosp,quantile,0.025,8839,COVID-19
DE,00+,2022-11-23,2022-11-04,-19 day ahead inc hosp,quantile,0.1,8857,COVID-19
DE,00+,2022-11-23,2022-11-04,-19 day ahead inc hosp,quantile,0.25,8874,COVID-19
DE,00+,2022-11-23,2022-11-04,-19 day ahead inc hosp,quantile,0.5,8894,COVID-19
DE,00+,2022-11-23,2022-11-04,-19 day ahead inc hosp,quantile,0.75,8915,COVID-19
DE,00+,2022-11-23,2022-11-04,-19 day ahead inc hosp,quantile,0.9,8935,COVID-19
DE,00+,2022-11-23,2022-11-04,-19 day ahead inc hosp,quantile,0.975,8959,COVID-19
