location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,quantile,0.25,7214.75,COVID-19
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,quantile,0.5,7257,COVID-19
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,quantile,0.75,7282,COVID-19
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,quantile,0.9,7309,COVID-19
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,quantile,0.975,7340.025,COVID-19
DE,00+,2022-07-30,2022-07-02,-28 day ahead inc hosp,mean,NA,5911.2815,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,quantile,0.25,7241,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,quantile,0.5,7278,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,quantile,0.75,7304,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,quantile,0.9,7330,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,quantile,0.975,7362.025,COVID-19
DE,00+,2022-07-30,2022-07-03,-27 day ahead inc hosp,mean,NA,5929.2585,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,quantile,0.25,7265,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,quantile,0.5,7301,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,quantile,0.75,7327,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,quantile,0.9,7354,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,quantile,0.975,7385,COVID-19
DE,00+,2022-07-30,2022-07-04,-26 day ahead inc hosp,mean,NA,5948.567,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,quantile,0.25,7311,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,quantile,0.5,7351,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,quantile,0.75,7380,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,quantile,0.9,7408,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,quantile,0.975,7441.0250000000005,COVID-19
DE,00+,2022-07-30,2022-07-05,-25 day ahead inc hosp,mean,NA,5989.14225,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,quantile,0.25,7386.75,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,quantile,0.5,7430,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,quantile,0.75,7459,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,quantile,0.9,7487,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,quantile,0.975,7522,COVID-19
DE,00+,2022-07-30,2022-07-06,-24 day ahead inc hosp,mean,NA,6052.4125,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,quantile,0.25,7535,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,quantile,0.5,7584,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,quantile,0.75,7616,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,quantile,0.9,7643,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,quantile,0.975,7677.0250000000005,COVID-19
DE,00+,2022-07-30,2022-07-07,-23 day ahead inc hosp,mean,NA,6177.348,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,quantile,0.25,7706,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,quantile,0.5,7757,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,quantile,0.75,7790,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,quantile,0.9,7819,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,quantile,0.975,7858,COVID-19
DE,00+,2022-07-30,2022-07-08,-22 day ahead inc hosp,mean,NA,6318.665,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,quantile,0.25,7860,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,quantile,0.5,7901,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,quantile,0.75,7936,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,quantile,0.9,7972,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,quantile,0.975,8055.049999999999,COVID-19
DE,00+,2022-07-30,2022-07-09,-21 day ahead inc hosp,mean,NA,6450.48625,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,quantile,0.25,7906,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,quantile,0.5,7947,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,quantile,0.75,7984,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,quantile,0.9,8032,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,quantile,0.975,8387,COVID-19
DE,00+,2022-07-30,2022-07-10,-20 day ahead inc hosp,mean,NA,6516.4455,COVID-19
DE,00+,2022-07-30,2022-07-11,-19 day ahead inc hosp,quantile,0.025,0,COVID-19
DE,00+,2022-07-30,2022-07-11,-19 day ahead inc hosp,quantile,0.1,0,COVID-19
DE,00+,2022-07-30,2022-07-11,-19 day ahead inc hosp,quantile,0.25,7966.75,COVID-19
DE,00+,2022-07-30,2022-07-11,-19 day ahead inc hosp,quantile,0.5,8008.5,COVID-19
