location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,quantile,0.025,133,COVID-19
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,quantile,0.1,133,COVID-19
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,quantile,0.25,134,COVID-19
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,quantile,0.5,135,COVID-19
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,quantile,0.75,136,COVID-19
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,quantile,0.975,139,COVID-19
DE,00-04,2022-01-09,2021-12-12,-28 day ahead inc hosp,mean,NA,134.989,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,quantile,0.025,139,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,quantile,0.1,139,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,quantile,0.25,140,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,quantile,0.75,142,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,quantile,0.9,144,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,quantile,0.975,145,COVID-19
DE,00-04,2022-01-09,2021-12-13,-27 day ahead inc hosp,mean,NA,141.31125,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,quantile,0.025,141,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,quantile,0.1,142,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,quantile,0.25,142,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,quantile,0.75,145,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,quantile,0.9,146,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,quantile,0.975,148,COVID-19
DE,00-04,2022-01-09,2021-12-14,-26 day ahead inc hosp,mean,NA,143.65625,COVID-19
DE,00-04,2022-01-09,2021-12-15,-25 day ahead inc hosp,quantile,0.025,147,COVID-19
DE,00-04,2022-01-09,2021-12-15,-25 day ahead inc hosp,quantile,0.1,148,COVID-19
DE,00-04,2022-01-09,2021-12-15,-25 day ahead inc hosp,quantile,0.25,149,COVID-19
