location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.025,6519,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.1,6533,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.25,6547,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.5,6566,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.75,6589,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.9,6613,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.975,6646,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,mean,NA,6570.20625,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.025,6253,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.1,6267,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.25,6280,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.5,6298,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.75,6319,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.9,6343,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.975,6376,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,mean,NA,6302.06275,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.025,6135,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.1,6149,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.25,6163,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.5,6180,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.75,6201,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.9,6224,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.975,6256.025,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,mean,NA,6184.04,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.025,6023,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.1,6037,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.25,6051,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.5,6069,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.75,6090,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.9,6112,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.975,6143,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,mean,NA,6072.2505,COVID-19
